-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
46.0,-114.375,2023,217,1.59
46.0,-113.75,2023,217,1.91
46.0,-113.125,2023,217,1.89
46.0,-112.5,2023,217,2.52
46.0,-111.875,2023,217,3.11
46.0,-111.25,2023,217,4.27
46.0,-110.625,2023,217,3.82
43.0,-116.25,2023,218,5.69
43.0,-115.625,2023,218,7.01
43.0,-115.0,2023,218,7.54
43.0,-114.375,2023,218,6.87
43.0,-113.75,2023,218,5.79
43.0,-113.125,2023,218,3.69
43.0,-112.5,2023,218,4.03
43.0,-111.875,2023,218,4.68
43.0,-111.25,2023,218,2.12
43.0,-110.625,2023,218,1.87
43.5,-116.25,2023,218,4.84
43.5,-115.625,2023,218,4.55
43.5,-115.0,2023,218,4.89
43.5,-114.375,2023,218,4.52
43.5,-113.75,2023,218,4.01
43.5,-113.125,2023,218,3.62
43.5,-112.5,2023,218,2.71
43.5,-111.875,2023,218,4.57
43.5,-111.25,2023,218,2.72
43.5,-110.625,2023,218,1.58
44.0,-116.25,2023,218,4.3
44.0,-115.625,2023,218,2.64
44.0,-115.0,2023,218,2.63
44.0,-114.375,2023,218,2.82
44.0,-113.75,2023,218,3.62
44.0,-113.125,2023,218,3.14
44.0,-112.5,2023,218,3.09
44.0,-111.875,2023,218,3.16
44.0,-111.25,2023,218,2.95
44.0,-110.625,2023,218,2.2
44.5,-116.25,2023,218,3.29
44.5,-115.625,2023,218,2.68
44.5,-115.0,2023,218,2.43
44.5,-114.375,2023,218,2.58
44.5,-113.75,2023,218,2.44
44.5,-113.125,2023,218,2.34
44.5,-112.5,2023,218,2.12
44.5,-111.875,2023,218,2.27
44.5,-111.25,2023,218,1.93
44.5,-110.625,2023,218,2.15
45.0,-116.25,2023,218,2.19
45.0,-115.625,2023,218,2.27
45.0,-115.0,2023,218,1.99
45.0,-114.375,2023,218,2.01
45.0,-113.75,2023,218,2.05
45.0,-113.125,2023,218,2.08
45.0,-112.5,2023,218,2.49
45.0,-111.875,2023,218,1.9
45.0,-111.25,2023,218,1.56
45.0,-110.625,2023,218,1.5
45.5,-116.25,2023,218,2.18
45.5,-115.625,2023,218,1.96
45.5,-115.0,2023,218,1.88
45.5,-114.375,2023,218,1.91
45.5,-113.75,2023,218,1.74
45.5,-113.125,2023,218,1.66
45.5,-112.5,2023,218,2.34
45.5,-111.875,2023,218,2.35
45.5,-111.25,2023,218,1.97
45.5,-110.625,2023,218,2.18
46.0,-116.25,2023,218,2.61
46.0,-115.625,2023,218,1.83
46.0,-115.0,2023,218,1.6
46.0,-114.375,2023,218,1.6
46.0,-113.75,2023,218,1.91
46.0,-113.125,2023,218,1.75
46.0,-112.5,2023,218,2.01
46.0,-111.875,2023,218,2.54
46.0,-111.25,2023,218,2.53
46.0,-110.625,2023,218,2.79
43.0,-116.25,2023,219,5.93
43.0,-115.625,2023,219,6.4
43.0,-115.0,2023,219,6.81
43.0,-114.375,2023,219,6.86
43.0,-113.75,2023,219,7.18
43.0,-113.125,2023,219,7.16
43.0,-112.5,2023,219,6.22
43.0,-111.875,2023,219,5.32
43.0,-111.25,2023,219,2.88
43.0,-110.625,2023,219,3.55
43.5,-116.25,2023,219,4.88
43.5,-115.625,2023,219,3.92
43.5,-115.0,2023,219,4.73
43.5,-114.375,2023,219,5.34
43.5,-113.75,2023,219,6.5
43.5,-113.125,2023,219,7.25
43.5,-112.5,2023,219,7.01
43.5,-111.875,2023,219,5.84
43.5,-111.25,2023,219,3.28
43.5,-110.625,2023,219,2.97
44.0,-116.25,2023,219,4.12
44.0,-115.625,2023,219,2.3
44.0,-115.0,2023,219,2.41
44.0,-114.375,2023,219,2.53
44.0,-113.75,2023,219,3.54
44.0,-113.125,2023,219,4.04
44.0,-112.5,2023,219,4.61
44.0,-111.875,2023,219,4.35
44.0,-111.25,2023,219,3.46
44.0,-110.625,2023,219,2.83
44.5,-116.25,2023,219,3.09
44.5,-115.625,2023,219,2.37
44.5,-115.0,2023,219,2.17
44.5,-114.375,2023,219,2.14
44.5,-113.75,2023,219,2.3
44.5,-113.125,2023,219,2.25
44.5,-112.5,2023,219,2.16
44.5,-111.875,2023,219,2.15
44.5,-111.25,2023,219,2.3
44.5,-110.625,2023,219,2.41
45.0,-116.25,2023,219,2.17
45.0,-115.625,2023,219,2.06
45.0,-115.0,2023,219,1.58
45.0,-114.375,2023,219,1.43
45.0,-113.75,2023,219,1.73
45.0,-113.125,2023,219,1.42
45.0,-112.5,2023,219,1.79
45.0,-111.875,2023,219,1.61
45.0,-111.25,2023,219,1.55
45.0,-110.625,2023,219,1.58
45.5,-116.25,2023,219,2.28
45.5,-115.625,2023,219,1.66
45.5,-115.0,2023,219,1.66
45.5,-114.375,2023,219,1.25
45.5,-113.75,2023,219,1.24
45.5,-113.125,2023,219,1.23
45.5,-112.5,2023,219,1.13
45.5,-111.875,2023,219,1.49
45.5,-111.25,2023,219,1.9
45.5,-110.625,2023,219,2.1
46.0,-116.25,2023,219,3.35
46.0,-115.625,2023,219,2.24
46.0,-115.0,2023,219,1.96
46.0,-114.375,2023,219,1.61
46.0,-113.75,2023,219,1.73
46.0,-113.125,2023,219,1.43
46.0,-112.5,2023,219,1.51
46.0,-111.875,2023,219,1.18
46.0,-111.25,2023,219,1.73
46.0,-110.625,2023,219,1.96
43.0,-116.25,2023,220,5.45
43.0,-115.625,2023,220,6.03
43.0,-115.0,2023,220,7.02
43.0,-114.375,2023,220,7.34
43.0,-113.75,2023,220,6.8
43.0,-113.125,2023,220,6.85
43.0,-112.5,2023,220,6.46
43.0,-111.875,2023,220,5.44
43.0,-111.25,2023,220,2.52
43.0,-110.625,2023,220,3.0
43.5,-116.25,2023,220,4.73
43.5,-115.625,2023,220,4.61
43.5,-115.0,2023,220,4.88
43.5,-114.375,2023,220,4.14
43.5,-113.75,2023,220,3.9
43.5,-113.125,2023,220,3.37
43.5,-112.5,2023,220,5.27
43.5,-111.875,2023,220,5.65
43.5,-111.25,2023,220,3.14
43.5,-110.625,2023,220,2.56
44.0,-116.25,2023,220,4.31
44.0,-115.625,2023,220,2.91
44.0,-115.0,2023,220,2.34
44.0,-114.375,2023,220,2.92
44.0,-113.75,2023,220,4.03
44.0,-113.125,2023,220,3.18
44.0,-112.5,2023,220,2.48
44.0,-111.875,2023,220,3.56
44.0,-111.25,2023,220,3.5
44.0,-110.625,2023,220,2.58
44.5,-116.25,2023,220,3.11
44.5,-115.625,2023,220,2.63
44.5,-115.0,2023,220,1.95
44.5,-114.375,2023,220,2.07
44.5,-113.75,2023,220,2.6
44.5,-113.125,2023,220,2.72
44.5,-112.5,2023,220,2.63
44.5,-111.875,2023,220,1.94
44.5,-111.25,2023,220,2.1
44.5,-110.625,2023,220,2.44
45.0,-116.25,2023,220,2.1
45.0,-115.625,2023,220,2.26
45.0,-115.0,2023,220,1.84
45.0,-114.375,2023,220,1.66
45.0,-113.75,2023,220,2.42
45.0,-113.125,2023,220,2.52
45.0,-112.5,2023,220,2.38
45.0,-111.875,2023,220,1.68
45.0,-111.25,2023,220,1.51
45.0,-110.625,2023,220,1.54
45.5,-116.25,2023,220,1.97
45.5,-115.625,2023,220,2.0
45.5,-115.0,2023,220,1.98
45.5,-114.375,2023,220,1.78
45.5,-113.75,2023,220,1.45
45.5,-113.125,2023,220,1.75
45.5,-112.5,2023,220,2.11
45.5,-111.875,2023,220,2.48
45.5,-111.25,2023,220,2.05
45.5,-110.625,2023,220,2.48
46.0,-116.25,2023,220,2.23
46.0,-115.625,2023,220,2.02
46.0,-115.0,2023,220,1.99
46.0,-114.375,2023,220,1.87
46.0,-113.75,2023,220,1.82
46.0,-113.125,2023,220,1.76
46.0,-112.5,2023,220,1.8
46.0,-111.875,2023,220,2.25
46.0,-111.25,2023,220,2.91
46.0,-110.625,2023,220,2.77
43.0,-116.25,2023,221,6.59
43.0,-115.625,2023,221,5.43
43.0,-115.0,2023,221,4.56
43.0,-114.375,2023,221,5.34
43.0,-113.75,2023,221,6.45
43.0,-113.125,2023,221,6.36
43.0,-112.5,2023,221,5.38
43.0,-111.875,2023,221,4.96
43.0,-111.25,2023,221,2.74
43.0,-110.625,2023,221,3.3
43.5,-116.25,2023,221,5.64
43.5,-115.625,2023,221,4.0
43.5,-115.0,2023,221,4.26
43.5,-114.375,2023,221,5.59
43.5,-113.75,2023,221,6.86
43.5,-113.125,2023,221,6.85
43.5,-112.5,2023,221,6.07
43.5,-111.875,2023,221,5.26
43.5,-111.25,2023,221,3.44
43.5,-110.625,2023,221,3.02
44.0,-116.25,2023,221,4.31
44.0,-115.625,2023,221,2.86
44.0,-115.0,2023,221,3.51
44.0,-114.375,2023,221,4.38
44.0,-113.75,2023,221,5.67
44.0,-113.125,2023,221,5.47
44.0,-112.5,2023,221,5.38
44.0,-111.875,2023,221,4.85
44.0,-111.25,2023,221,3.9
44.0,-110.625,2023,221,3.32
44.5,-116.25,2023,221,5.27
44.5,-115.625,2023,221,3.87
44.5,-115.0,2023,221,3.81
44.5,-114.375,2023,221,4.66
44.5,-113.75,2023,221,5.41
44.5,-113.125,2023,221,5.25
44.5,-112.5,2023,221,3.85
44.5,-111.875,2023,221,3.16
44.5,-111.25,2023,221,3.14
44.5,-110.625,2023,221,3.43
45.0,-116.25,2023,221,3.75
45.0,-115.625,2023,221,3.9
45.0,-115.0,2023,221,3.46
45.0,-114.375,2023,221,3.89
45.0,-113.75,2023,221,5.13
45.0,-113.125,2023,221,5.21
45.0,-112.5,2023,221,5.26
45.0,-111.875,2023,221,3.51
45.0,-111.25,2023,221,3.06
45.0,-110.625,2023,221,2.98
45.5,-116.25,2023,221,2.76
45.5,-115.625,2023,221,2.62
45.5,-115.0,2023,221,2.82
45.5,-114.375,2023,221,3.07
45.5,-113.75,2023,221,3.24
45.5,-113.125,2023,221,3.92
45.5,-112.5,2023,221,4.9
45.5,-111.875,2023,221,5.5
45.5,-111.25,2023,221,3.77
45.5,-110.625,2023,221,4.62
46.0,-116.25,2023,221,2.86
46.0,-115.625,2023,221,2.64
46.0,-115.0,2023,221,2.9
46.0,-114.375,2023,221,3.27
46.0,-113.75,2023,221,3.19
46.0,-113.125,2023,221,3.26
46.0,-112.5,2023,221,3.56
46.0,-111.875,2023,221,4.54
46.0,-111.25,2023,221,5.44
46.0,-110.625,2023,221,5.01
43.0,-116.25,2023,222,5.41
43.0,-115.625,2023,222,5.88
43.0,-115.0,2023,222,7.6
43.0,-114.375,2023,222,8.6
43.0,-113.75,2023,222,9.37
43.0,-113.125,2023,222,9.5
43.0,-112.5,2023,222,8.69
43.0,-111.875,2023,222,7.88
43.0,-111.25,2023,222,4.03
43.0,-110.625,2023,222,4.82
43.5,-116.25,2023,222,4.89
43.5,-115.625,2023,222,4.97
43.5,-115.0,2023,222,6.89
43.5,-114.375,2023,222,7.28
43.5,-113.75,2023,222,8.4
43.5,-113.125,2023,222,8.91
43.5,-112.5,2023,222,9.18
43.5,-111.875,2023,222,9.23
43.5,-111.25,2023,222,5.67
43.5,-110.625,2023,222,4.73
44.0,-116.25,2023,222,4.75
44.0,-115.625,2023,222,3.51
44.0,-115.0,2023,222,3.97
44.0,-114.375,2023,222,4.71
44.0,-113.75,2023,222,6.15
44.0,-113.125,2023,222,5.97
44.0,-112.5,2023,222,6.23
44.0,-111.875,2023,222,7.34
44.0,-111.25,2023,222,6.51
44.0,-110.625,2023,222,5.04
44.5,-116.25,2023,222,3.83
44.5,-115.625,2023,222,3.67
44.5,-115.0,2023,222,3.78
44.5,-114.375,2023,222,4.92
44.5,-113.75,2023,222,5.77
44.5,-113.125,2023,222,5.81
44.5,-112.5,2023,222,4.44
44.5,-111.875,2023,222,4.08
44.5,-111.25,2023,222,4.27
44.5,-110.625,2023,222,5.13
45.0,-116.25,2023,222,2.74
45.0,-115.625,2023,222,3.25
45.0,-115.0,2023,222,3.22
45.0,-114.375,2023,222,3.88
45.0,-113.75,2023,222,4.8
45.0,-113.125,2023,222,5.26
45.0,-112.5,2023,222,5.67
45.0,-111.875,2023,222,4.29
45.0,-111.25,2023,222,4.14
45.0,-110.625,2023,222,4.3
45.5,-116.25,2023,222,2.6
45.5,-115.625,2023,222,2.68
45.5,-115.0,2023,222,2.98
45.5,-114.375,2023,222,3.22
45.5,-113.75,2023,222,3.45
45.5,-113.125,2023,222,4.32
45.5,-112.5,2023,222,5.47
45.5,-111.875,2023,222,6.12
45.5,-111.25,2023,222,4.82
45.5,-110.625,2023,222,6.6
46.0,-116.25,2023,222,3.77
46.0,-115.625,2023,222,2.9
46.0,-115.0,2023,222,3.01
46.0,-114.375,2023,222,3.22
46.0,-113.75,2023,222,3.41
46.0,-113.125,2023,222,3.98
46.0,-112.5,2023,222,4.54
46.0,-111.875,2023,222,5.31
46.0,-111.25,2023,222,6.6
46.0,-110.625,2023,222,7.09
43.0,-116.25,2023,223,5.19
43.0,-115.625,2023,223,5.62
43.0,-115.0,2023,223,6.12
43.0,-114.375,2023,223,6.5
43.0,-113.75,2023,223,6.87
43.0,-113.125,2023,223,6.65
43.0,-112.5,2023,223,5.07
43.0,-111.875,2023,223,4.16
43.0,-111.25,2023,223,2.68
43.0,-110.625,2023,223,3.4
43.5,-116.25,2023,223,4.41
43.5,-115.625,2023,223,4.29
43.5,-115.0,2023,223,5.26
43.5,-114.375,2023,223,5.56
43.5,-113.75,2023,223,6.68
43.5,-113.125,2023,223,7.14
43.5,-112.5,2023,223,6.21
43.5,-111.875,2023,223,4.79
43.5,-111.25,2023,223,3.06
43.5,-110.625,2023,223,3.06
44.0,-116.25,2023,223,4.43
44.0,-115.625,2023,223,3.22
44.0,-115.0,2023,223,3.31
44.0,-114.375,2023,223,3.69
44.0,-113.75,2023,223,4.38
44.0,-113.125,2023,223,3.78
44.0,-112.5,2023,223,4.65
44.0,-111.875,2023,223,4.34
44.0,-111.25,2023,223,3.44
44.0,-110.625,2023,223,3.26
44.5,-116.25,2023,223,3.94
44.5,-115.625,2023,223,3.5
44.5,-115.0,2023,223,3.44
44.5,-114.375,2023,223,4.3
44.5,-113.75,2023,223,4.69
44.5,-113.125,2023,223,4.54
44.5,-112.5,2023,223,3.33
44.5,-111.875,2023,223,2.83
44.5,-111.25,2023,223,2.97
44.5,-110.625,2023,223,3.28
45.0,-116.25,2023,223,2.84
45.0,-115.625,2023,223,3.26
45.0,-115.0,2023,223,3.19
45.0,-114.375,2023,223,3.62
45.0,-113.75,2023,223,4.24
45.0,-113.125,2023,223,4.02
45.0,-112.5,2023,223,4.15
45.0,-111.875,2023,223,3.26
45.0,-111.25,2023,223,2.85
45.0,-110.625,2023,223,2.59
45.5,-116.25,2023,223,2.8
45.5,-115.625,2023,223,2.65
45.5,-115.0,2023,223,2.87
45.5,-114.375,2023,223,2.97
45.5,-113.75,2023,223,2.95
45.5,-113.125,2023,223,3.32
45.5,-112.5,2023,223,3.59
45.5,-111.875,2023,223,3.86
45.5,-111.25,2023,223,3.12
45.5,-110.625,2023,223,3.75
46.0,-116.25,2023,223,3.9
46.0,-115.625,2023,223,2.7
46.0,-115.0,2023,223,2.77
46.0,-114.375,2023,223,2.82
46.0,-113.75,2023,223,2.89
46.0,-113.125,2023,223,3.19
46.0,-112.5,2023,223,3.19
46.0,-111.875,2023,223,3.0
46.0,-111.25,2023,223,2.87
46.0,-110.625,2023,223,3.82
43.0,-116.25,2023,224,6.24
43.0,-115.625,2023,224,6.96
43.0,-115.0,2023,224,7.82
43.0,-114.375,2023,224,8.07
43.0,-113.75,2023,224,8.08
43.0,-113.125,2023,224,7.53
43.0,-112.5,2023,224,6.01
43.0,-111.875,2023,224,5.46
43.0,-111.25,2023,224,3.13
43.0,-110.625,2023,224,3.9
43.5,-116.25,2023,224,5.61
43.5,-115.625,2023,224,5.1
43.5,-115.0,2023,224,5.87
43.5,-114.375,2023,224,5.12
43.5,-113.75,2023,224,5.16
43.5,-113.125,2023,224,5.3
43.5,-112.5,2023,224,4.79
43.5,-111.875,2023,224,4.36
43.5,-111.25,2023,224,3.7
43.5,-110.625,2023,224,3.59
44.0,-116.25,2023,224,5.75
44.0,-115.625,2023,224,3.47
44.0,-115.0,2023,224,3.34
44.0,-114.375,2023,224,2.93
44.0,-113.75,2023,224,3.71
44.0,-113.125,2023,224,3.78
44.0,-112.5,2023,224,5.11
44.0,-111.875,2023,224,4.43
44.0,-111.25,2023,224,3.74
44.0,-110.625,2023,224,3.36
44.5,-116.25,2023,224,4.47
44.5,-115.625,2023,224,3.29
44.5,-115.0,2023,224,3.14
44.5,-114.375,2023,224,4.21
44.5,-113.75,2023,224,4.86
44.5,-113.125,2023,224,4.24
44.5,-112.5,2023,224,3.88
44.5,-111.875,2023,224,2.91
44.5,-111.25,2023,224,3.09
44.5,-110.625,2023,224,3.5
45.0,-116.25,2023,224,2.79
45.0,-115.625,2023,224,2.79
45.0,-115.0,2023,224,2.92
45.0,-114.375,2023,224,3.62
45.0,-113.75,2023,224,4.5
45.0,-113.125,2023,224,4.14
45.0,-112.5,2023,224,5.0
45.0,-111.875,2023,224,3.87
45.0,-111.25,2023,224,3.38
45.0,-110.625,2023,224,3.04
45.5,-116.25,2023,224,2.4
45.5,-115.625,2023,224,2.3
45.5,-115.0,2023,224,2.44
45.5,-114.375,2023,224,2.73
45.5,-113.75,2023,224,2.81
45.5,-113.125,2023,224,3.33
45.5,-112.5,2023,224,4.36
45.5,-111.875,2023,224,4.66
45.5,-111.25,2023,224,3.97
45.5,-110.625,2023,224,5.19
46.0,-116.25,2023,224,2.7
46.0,-115.625,2023,224,2.12
46.0,-115.0,2023,224,2.13
46.0,-114.375,2023,224,2.43
46.0,-113.75,2023,224,2.62
46.0,-113.125,2023,224,2.9
46.0,-112.5,2023,224,3.37
46.0,-111.875,2023,224,4.35
46.0,-111.25,2023,224,5.64
46.0,-110.625,2023,224,5.92
43.0,-116.25,2023,225,4.93
43.0,-115.625,2023,225,3.9
43.0,-115.0,2023,225,6.42
43.0,-114.375,2023,225,7.51
43.0,-113.75,2023,225,8.08
43.0,-113.125,2023,225,7.33
43.0,-112.5,2023,225,5.66
43.0,-111.875,2023,225,5.42
43.0,-111.25,2023,225,2.66
43.0,-110.625,2023,225,2.78
43.5,-116.25,2023,225,2.63
43.5,-115.625,2023,225,3.8
43.5,-115.0,2023,225,3.3
43.5,-114.375,2023,225,4.26
43.5,-113.75,2023,225,6.21
43.5,-113.125,2023,225,7.52
43.5,-112.5,2023,225,6.78
43.5,-111.875,2023,225,5.0
43.5,-111.25,2023,225,3.22
43.5,-110.625,2023,225,2.74
44.0,-116.25,2023,225,3.91
44.0,-115.625,2023,225,2.59
44.0,-115.0,2023,225,2.27
44.0,-114.375,2023,225,2.57
44.0,-113.75,2023,225,4.25
44.0,-113.125,2023,225,5.07
44.0,-112.5,2023,225,6.06
44.0,-111.875,2023,225,5.61
44.0,-111.25,2023,225,3.45
44.0,-110.625,2023,225,2.48
44.5,-116.25,2023,225,3.93
44.5,-115.625,2023,225,2.89
44.5,-115.0,2023,225,2.32
44.5,-114.375,2023,225,3.06
44.5,-113.75,2023,225,3.99
44.5,-113.125,2023,225,4.87
44.5,-112.5,2023,225,5.22
44.5,-111.875,2023,225,3.76
44.5,-111.25,2023,225,2.84
44.5,-110.625,2023,225,2.57
45.0,-116.25,2023,225,2.74
45.0,-115.625,2023,225,2.37
45.0,-115.0,2023,225,2.21
45.0,-114.375,2023,225,2.27
45.0,-113.75,2023,225,3.04
45.0,-113.125,2023,225,3.73
45.0,-112.5,2023,225,4.63
45.0,-111.875,2023,225,3.48
45.0,-111.25,2023,225,2.9
45.0,-110.625,2023,225,2.45
45.5,-116.25,2023,225,2.77
45.5,-115.625,2023,225,2.31
45.5,-115.0,2023,225,2.29
45.5,-114.375,2023,225,2.28
45.5,-113.75,2023,225,2.2
45.5,-113.125,2023,225,2.98
45.5,-112.5,2023,225,4.09
45.5,-111.875,2023,225,3.99
45.5,-111.25,2023,225,2.69
45.5,-110.625,2023,225,2.78
46.0,-116.25,2023,225,2.76
46.0,-115.625,2023,225,2.43
46.0,-115.0,2023,225,2.45
46.0,-114.375,2023,225,2.42
46.0,-113.75,2023,225,2.6
46.0,-113.125,2023,225,2.4
46.0,-112.5,2023,225,2.66
46.0,-111.875,2023,225,3.14
46.0,-111.25,2023,225,2.92
46.0,-110.625,2023,225,2.68
43.0,-116.25,2023,226,6.01
43.0,-115.625,2023,226,6.35
43.0,-115.0,2023,226,6.85
43.0,-114.375,2023,226,6.94
43.0,-113.75,2023,226,6.63
43.0,-113.125,2023,226,4.87
43.0,-112.5,2023,226,3.94
43.0,-111.875,2023,226,4.32
43.0,-111.25,2023,226,2.51
43.0,-110.625,2023,226,2.25
43.5,-116.25,2023,226,4.58
43.5,-115.625,2023,226,3.03
43.5,-115.0,2023,226,3.37
43.5,-114.375,2023,226,3.88
43.5,-113.75,2023,226,4.94
43.5,-113.125,2023,226,4.94
43.5,-112.5,2023,226,4.47
43.5,-111.875,2023,226,4.25
43.5,-111.25,2023,226,2.91
43.5,-110.625,2023,226,1.91
44.0,-116.25,2023,226,3.2
44.0,-115.625,2023,226,2.45
44.0,-115.0,2023,226,2.05
44.0,-114.375,2023,226,2.31
44.0,-113.75,2023,226,3.42
44.0,-113.125,2023,226,2.96
44.0,-112.5,2023,226,4.21
44.0,-111.875,2023,226,4.05
44.0,-111.25,2023,226,3.16
44.0,-110.625,2023,226,2.27
44.5,-116.25,2023,226,2.73
44.5,-115.625,2023,226,2.18
44.5,-115.0,2023,226,2.22
44.5,-114.375,2023,226,2.51
44.5,-113.75,2023,226,2.74
44.5,-113.125,2023,226,2.69
44.5,-112.5,2023,226,2.62
44.5,-111.875,2023,226,2.59
44.5,-111.25,2023,226,2.24
44.5,-110.625,2023,226,1.97
45.0,-116.25,2023,226,1.99
45.0,-115.625,2023,226,2.53
45.0,-115.0,2023,226,2.24
45.0,-114.375,2023,226,1.84
45.0,-113.75,2023,226,2.09
45.0,-113.125,2023,226,2.58
45.0,-112.5,2023,226,2.85
45.0,-111.875,2023,226,2.56
45.0,-111.25,2023,226,2.24
45.0,-110.625,2023,226,2.27
45.5,-116.25,2023,226,2.08
45.5,-115.625,2023,226,2.41
45.5,-115.0,2023,226,2.4
45.5,-114.375,2023,226,2.31
45.5,-113.75,2023,226,2.4
45.5,-113.125,2023,226,1.93
45.5,-112.5,2023,226,2.67
45.5,-111.875,2023,226,2.86
45.5,-111.25,2023,226,2.62
45.5,-110.625,2023,226,2.79
46.0,-116.25,2023,226,2.66
46.0,-115.625,2023,226,2.39
46.0,-115.0,2023,226,2.46
46.0,-114.375,2023,226,2.45
46.0,-113.75,2023,226,2.61
46.0,-113.125,2023,226,2.12
46.0,-112.5,2023,226,2.52
46.0,-111.875,2023,226,2.21
46.0,-111.25,2023,226,2.32
46.0,-110.625,2023,226,2.43
43.0,-116.25,2023,227,3.56
43.0,-115.625,2023,227,4.18
43.0,-115.0,2023,227,4.48
43.0,-114.375,2023,227,4.65
43.0,-113.75,2023,227,3.64
43.0,-113.125,2023,227,2.84
43.0,-112.5,2023,227,3.51
43.0,-111.875,2023,227,3.54
43.0,-111.25,2023,227,2.88
43.0,-110.625,2023,227,2.81
43.5,-116.25,2023,227,3.73
43.5,-115.625,2023,227,3.7
43.5,-115.0,2023,227,3.8
43.5,-114.375,2023,227,3.82
43.5,-113.75,2023,227,3.94
43.5,-113.125,2023,227,3.01
43.5,-112.5,2023,227,3.32
43.5,-111.875,2023,227,3.74
43.5,-111.25,2023,227,2.96
43.5,-110.625,2023,227,2.4
44.0,-116.25,2023,227,3.49
44.0,-115.625,2023,227,2.92
44.0,-115.0,2023,227,2.88
44.0,-114.375,2023,227,2.35
44.0,-113.75,2023,227,2.79
44.0,-113.125,2023,227,3.48
44.0,-112.5,2023,227,3.26
44.0,-111.875,2023,227,3.02
44.0,-111.25,2023,227,3.01
44.0,-110.625,2023,227,2.41
44.5,-116.25,2023,227,3.5
44.5,-115.625,2023,227,2.99
44.5,-115.0,2023,227,2.95
44.5,-114.375,2023,227,3.05
44.5,-113.75,2023,227,2.53
44.5,-113.125,2023,227,2.43
44.5,-112.5,2023,227,2.48
44.5,-111.875,2023,227,2.52
44.5,-111.25,2023,227,2.44
44.5,-110.625,2023,227,2.79
45.0,-116.25,2023,227,2.8
45.0,-115.625,2023,227,2.92
45.0,-115.0,2023,227,2.92
45.0,-114.375,2023,227,2.9
45.0,-113.75,2023,227,2.48
45.0,-113.125,2023,227,2.51
45.0,-112.5,2023,227,2.98
45.0,-111.875,2023,227,2.59
45.0,-111.25,2023,227,2.44
45.0,-110.625,2023,227,2.52
45.5,-116.25,2023,227,2.27
45.5,-115.625,2023,227,2.53
45.5,-115.0,2023,227,2.8
45.5,-114.375,2023,227,2.77
45.5,-113.75,2023,227,2.34
45.5,-113.125,2023,227,2.3
45.5,-112.5,2023,227,2.73
45.5,-111.875,2023,227,3.54
45.5,-111.25,2023,227,2.96
45.5,-110.625,2023,227,3.36
46.0,-116.25,2023,227,3.18
46.0,-115.625,2023,227,2.72
46.0,-115.0,2023,227,2.83
46.0,-114.375,2023,227,2.88
46.0,-113.75,2023,227,2.67
46.0,-113.125,2023,227,2.63
46.0,-112.5,2023,227,2.99
46.0,-111.875,2023,227,2.92
46.0,-111.25,2023,227,3.38
46.0,-110.625,2023,227,4.0
43.0,-116.25,2023,228,5.93
43.0,-115.625,2023,228,7.35
43.0,-115.0,2023,228,5.6
43.0,-114.375,2023,228,2.95
43.0,-113.75,2023,228,3.02
43.0,-113.125,2023,228,3.34
43.0,-112.5,2023,228,3.61
43.0,-111.875,2023,228,3.58
43.0,-111.25,2023,228,2.72
43.0,-110.625,2023,228,2.92
43.5,-116.25,2023,228,6.03
43.5,-115.625,2023,228,5.38
43.5,-115.0,2023,228,3.49
43.5,-114.375,2023,228,3.45
43.5,-113.75,2023,228,3.47
43.5,-113.125,2023,228,3.25
43.5,-112.5,2023,228,3.42
43.5,-111.875,2023,228,3.77
43.5,-111.25,2023,228,2.93
43.5,-110.625,2023,228,2.91
44.0,-116.25,2023,228,5.43
44.0,-115.625,2023,228,3.18
44.0,-115.0,2023,228,2.53
44.0,-114.375,2023,228,2.13
44.0,-113.75,2023,228,2.6
44.0,-113.125,2023,228,3.22
44.0,-112.5,2023,228,3.35
44.0,-111.875,2023,228,2.82
44.0,-111.25,2023,228,3.49
44.0,-110.625,2023,228,3.08
44.5,-116.25,2023,228,3.79
44.5,-115.625,2023,228,2.66
44.5,-115.0,2023,228,2.48
44.5,-114.375,2023,228,2.63
44.5,-113.75,2023,228,3.01
44.5,-113.125,2023,228,3.57
44.5,-112.5,2023,228,3.11
44.5,-111.875,2023,228,2.5
44.5,-111.25,2023,228,2.67
44.5,-110.625,2023,228,3.04
45.0,-116.25,2023,228,2.5
45.0,-115.625,2023,228,2.5
45.0,-115.0,2023,228,2.35
45.0,-114.375,2023,228,2.42
45.0,-113.75,2023,228,2.77
45.0,-113.125,2023,228,3.1
45.0,-112.5,2023,228,3.37
45.0,-111.875,2023,228,2.86
45.0,-111.25,2023,228,2.73
45.0,-110.625,2023,228,2.63
45.5,-116.25,2023,228,2.51
45.5,-115.625,2023,228,2.47
45.5,-115.0,2023,228,2.49
45.5,-114.375,2023,228,2.42
45.5,-113.75,2023,228,2.45
45.5,-113.125,2023,228,2.85
45.5,-112.5,2023,228,3.37
45.5,-111.875,2023,228,3.75
