-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
45.5,-105.0,2023,162,6.41
45.5,-104.375,2023,162,6.07
46.0,-107.5,2023,162,7.67
46.0,-106.875,2023,162,7.51
46.0,-106.25,2023,162,6.74
46.0,-105.625,2023,162,6.79
46.0,-105.0,2023,162,6.28
46.0,-104.375,2023,162,5.91
46.5,-107.5,2023,162,7.83
46.5,-106.875,2023,162,7.09
46.5,-106.25,2023,162,6.6
46.5,-105.625,2023,162,6.19
46.5,-105.0,2023,162,5.84
46.5,-104.375,2023,162,5.69
47.0,-107.5,2023,162,7.37
47.0,-106.875,2023,162,6.54
47.0,-106.25,2023,162,6.21
47.0,-105.625,2023,162,5.85
47.0,-105.0,2023,162,5.32
47.0,-104.375,2023,162,5.11
47.5,-107.5,2023,162,6.6
47.5,-106.875,2023,162,6.46
47.5,-106.25,2023,162,5.82
47.5,-105.625,2023,162,5.43
47.5,-105.0,2023,162,5.23
47.5,-104.375,2023,162,4.91
48.0,-107.5,2023,162,6.22
48.0,-106.875,2023,162,5.98
48.0,-106.25,2023,162,5.44
48.0,-105.625,2023,162,5.03
48.0,-105.0,2023,162,4.98
48.0,-104.375,2023,162,4.73
48.5,-107.5,2023,162,6.05
48.5,-106.875,2023,162,6.0
48.5,-106.25,2023,162,5.46
48.5,-105.625,2023,162,4.99
48.5,-105.0,2023,162,4.7
48.5,-104.375,2023,162,4.45
45.5,-107.5,2023,163,3.74
45.5,-106.875,2023,163,4.74
45.5,-106.25,2023,163,5.53
45.5,-105.625,2023,163,5.65
45.5,-105.0,2023,163,5.23
45.5,-104.375,2023,163,4.84
46.0,-107.5,2023,163,4.72
46.0,-106.875,2023,163,5.02
46.0,-106.25,2023,163,5.36
46.0,-105.625,2023,163,5.32
46.0,-105.0,2023,163,5.01
46.0,-104.375,2023,163,4.56
46.5,-107.5,2023,163,4.97
46.5,-106.875,2023,163,5.12
46.5,-106.25,2023,163,5.17
46.5,-105.625,2023,163,4.61
46.5,-105.0,2023,163,4.37
46.5,-104.375,2023,163,4.42
47.0,-107.5,2023,163,4.68
47.0,-106.875,2023,163,4.46
47.0,-106.25,2023,163,4.39
47.0,-105.625,2023,163,4.62
47.0,-105.0,2023,163,4.63
47.0,-104.375,2023,163,3.99
47.5,-107.5,2023,163,4.75
47.5,-106.875,2023,163,4.6
47.5,-106.25,2023,163,4.54
47.5,-105.625,2023,163,4.7
47.5,-105.0,2023,163,4.19
47.5,-104.375,2023,163,3.39
48.0,-107.5,2023,163,3.87
48.0,-106.875,2023,163,4.03
48.0,-106.25,2023,163,4.39
48.0,-105.625,2023,163,4.02
48.0,-105.0,2023,163,3.48
48.0,-104.375,2023,163,3.37
48.5,-107.5,2023,163,3.42
48.5,-106.875,2023,163,3.51
48.5,-106.25,2023,163,3.42
48.5,-105.625,2023,163,3.32
48.5,-105.0,2023,163,3.28
48.5,-104.375,2023,163,3.33
45.5,-107.5,2023,164,2.89
45.5,-106.875,2023,164,3.69
45.5,-106.25,2023,164,4.44
45.5,-105.625,2023,164,4.6
45.5,-105.0,2023,164,3.97
45.5,-104.375,2023,164,3.45
46.0,-107.5,2023,164,3.42
46.0,-106.875,2023,164,3.99
46.0,-106.25,2023,164,4.7
46.0,-105.625,2023,164,4.53
46.0,-105.0,2023,164,3.83
46.0,-104.375,2023,164,3.26
46.5,-107.5,2023,164,3.73
46.5,-106.875,2023,164,4.07
46.5,-106.25,2023,164,4.32
46.5,-105.625,2023,164,4.12
46.5,-105.0,2023,164,3.7
46.5,-104.375,2023,164,3.25
47.0,-107.5,2023,164,4.59
47.0,-106.875,2023,164,4.4
47.0,-106.25,2023,164,4.12
47.0,-105.625,2023,164,3.67
47.0,-105.0,2023,164,3.44
47.0,-104.375,2023,164,3.27
47.5,-107.5,2023,164,5.05
47.5,-106.875,2023,164,4.91
47.5,-106.25,2023,164,4.24
47.5,-105.625,2023,164,3.75
47.5,-105.0,2023,164,3.5
47.5,-104.375,2023,164,3.32
48.0,-107.5,2023,164,4.75
48.0,-106.875,2023,164,4.67
48.0,-106.25,2023,164,4.35
48.0,-105.625,2023,164,3.6
48.0,-105.0,2023,164,3.43
48.0,-104.375,2023,164,3.28
48.5,-107.5,2023,164,4.75
48.5,-106.875,2023,164,4.41
48.5,-106.25,2023,164,4.0
48.5,-105.625,2023,164,3.6
48.5,-105.0,2023,164,3.31
48.5,-104.375,2023,164,3.48
45.5,-107.5,2023,165,5.19
45.5,-106.875,2023,165,5.73
45.5,-106.25,2023,165,6.36
45.5,-105.625,2023,165,7.15
45.5,-105.0,2023,165,6.15
45.5,-104.375,2023,165,6.38
46.0,-107.5,2023,165,6.07
46.0,-106.875,2023,165,6.43
46.0,-106.25,2023,165,7.2
46.0,-105.625,2023,165,7.51
46.0,-105.0,2023,165,6.9
46.0,-104.375,2023,165,7.26
46.5,-107.5,2023,165,7.3
46.5,-106.875,2023,165,7.66
46.5,-106.25,2023,165,7.87
46.5,-105.625,2023,165,8.1
46.5,-105.0,2023,165,7.5
46.5,-104.375,2023,165,7.62
47.0,-107.5,2023,165,8.74
47.0,-106.875,2023,165,8.67
47.0,-106.25,2023,165,8.52
47.0,-105.625,2023,165,8.36
47.0,-105.0,2023,165,7.77
47.0,-104.375,2023,165,7.67
47.5,-107.5,2023,165,8.9
47.5,-106.875,2023,165,9.38
47.5,-106.25,2023,165,9.24
47.5,-105.625,2023,165,8.54
47.5,-105.0,2023,165,8.07
47.5,-104.375,2023,165,7.97
48.0,-107.5,2023,165,8.59
48.0,-106.875,2023,165,9.46
48.0,-106.25,2023,165,9.93
48.0,-105.625,2023,165,8.92
48.0,-105.0,2023,165,8.26
48.0,-104.375,2023,165,8.18
48.5,-107.5,2023,165,8.54
48.5,-106.875,2023,165,9.43
48.5,-106.25,2023,165,9.3
48.5,-105.625,2023,165,8.62
48.5,-105.0,2023,165,8.48
48.5,-104.375,2023,165,8.34
45.5,-107.5,2023,166,4.87
45.5,-106.875,2023,166,5.93
45.5,-106.25,2023,166,6.69
45.5,-105.625,2023,166,6.96
45.5,-105.0,2023,166,7.33
45.5,-104.375,2023,166,7.7
46.0,-107.5,2023,166,4.73
46.0,-106.875,2023,166,5.57
46.0,-106.25,2023,166,6.33
46.0,-105.625,2023,166,6.64
46.0,-105.0,2023,166,7.31
46.0,-104.375,2023,166,7.78
46.5,-107.5,2023,166,5.34
46.5,-106.875,2023,166,5.67
46.5,-106.25,2023,166,6.2
46.5,-105.625,2023,166,6.43
46.5,-105.0,2023,166,6.56
46.5,-104.375,2023,166,7.35
47.0,-107.5,2023,166,6.39
47.0,-106.875,2023,166,6.3
47.0,-106.25,2023,166,6.52
47.0,-105.625,2023,166,6.66
47.0,-105.0,2023,166,6.37
47.0,-104.375,2023,166,5.86
47.5,-107.5,2023,166,7.48
47.5,-106.875,2023,166,7.51
47.5,-106.25,2023,166,7.41
47.5,-105.625,2023,166,7.06
47.5,-105.0,2023,166,6.62
47.5,-104.375,2023,166,5.8
48.0,-107.5,2023,166,8.55
48.0,-106.875,2023,166,8.64
48.0,-106.25,2023,166,8.52
48.0,-105.625,2023,166,7.9
48.0,-105.0,2023,166,7.26
48.0,-104.375,2023,166,6.13
48.5,-107.5,2023,166,9.56
48.5,-106.875,2023,166,9.34
48.5,-106.25,2023,166,9.09
48.5,-105.625,2023,166,8.55
48.5,-105.0,2023,166,7.89
48.5,-104.375,2023,166,7.06
45.5,-107.5,2023,167,2.79
45.5,-106.875,2023,167,3.48
45.5,-106.25,2023,167,4.03
45.5,-105.625,2023,167,5.27
45.5,-105.0,2023,167,6.23
45.5,-104.375,2023,167,6.48
46.0,-107.5,2023,167,3.41
46.0,-106.875,2023,167,4.28
46.0,-106.25,2023,167,3.97
46.0,-105.625,2023,167,4.71
46.0,-105.0,2023,167,5.06
46.0,-104.375,2023,167,5.45
46.5,-107.5,2023,167,4.38
46.5,-106.875,2023,167,4.11
46.5,-106.25,2023,167,3.87
46.5,-105.625,2023,167,4.34
46.5,-105.0,2023,167,4.26
46.5,-104.375,2023,167,4.94
47.0,-107.5,2023,167,5.69
47.0,-106.875,2023,167,5.02
47.0,-106.25,2023,167,4.54
47.0,-105.625,2023,167,4.1
47.0,-105.0,2023,167,4.38
47.0,-104.375,2023,167,5.11
47.5,-107.5,2023,167,6.63
47.5,-106.875,2023,167,6.21
47.5,-106.25,2023,167,5.05
47.5,-105.625,2023,167,4.17
47.5,-105.0,2023,167,4.73
47.5,-104.375,2023,167,5.42
48.0,-107.5,2023,167,5.63
48.0,-106.875,2023,167,5.79
48.0,-106.25,2023,167,5.06
48.0,-105.625,2023,167,4.13
48.0,-105.0,2023,167,4.99
48.0,-104.375,2023,167,5.72
48.5,-107.5,2023,167,5.24
48.5,-106.875,2023,167,5.34
48.5,-106.25,2023,167,4.52
48.5,-105.625,2023,167,4.87
48.5,-105.0,2023,167,5.64
48.5,-104.375,2023,167,6.19
45.5,-107.5,2023,168,5.77
45.5,-106.875,2023,168,6.56
45.5,-106.25,2023,168,6.41
45.5,-105.625,2023,168,5.96
45.5,-105.0,2023,168,5.38
45.5,-104.375,2023,168,4.77
46.0,-107.5,2023,168,6.39
46.0,-106.875,2023,168,7.3
46.0,-106.25,2023,168,7.63
46.0,-105.625,2023,168,7.45
46.0,-105.0,2023,168,6.94
46.0,-104.375,2023,168,6.35
46.5,-107.5,2023,168,6.06
46.5,-106.875,2023,168,6.9
46.5,-106.25,2023,168,7.68
46.5,-105.625,2023,168,7.72
46.5,-105.0,2023,168,7.49
46.5,-104.375,2023,168,7.12
47.0,-107.5,2023,168,5.61
47.0,-106.875,2023,168,6.31
47.0,-106.25,2023,168,7.44
47.0,-105.625,2023,168,7.71
47.0,-105.0,2023,168,7.63
47.0,-104.375,2023,168,7.25
47.5,-107.5,2023,168,6.41
47.5,-106.875,2023,168,6.79
47.5,-106.25,2023,168,7.64
47.5,-105.625,2023,168,8.13
47.5,-105.0,2023,168,7.94
47.5,-104.375,2023,168,7.68
48.0,-107.5,2023,168,5.56
48.0,-106.875,2023,168,6.09
48.0,-106.25,2023,168,7.24
48.0,-105.625,2023,168,7.97
48.0,-105.0,2023,168,8.18
48.0,-104.375,2023,168,8.13
48.5,-107.5,2023,168,5.34
48.5,-106.875,2023,168,5.59
48.5,-106.25,2023,168,6.53
48.5,-105.625,2023,168,7.54
48.5,-105.0,2023,168,7.75
48.5,-104.375,2023,168,7.61
45.5,-107.5,2023,169,6.12
45.5,-106.875,2023,169,6.17
45.5,-106.25,2023,169,6.79
45.5,-105.625,2023,169,7.05
45.5,-105.0,2023,169,6.91
45.5,-104.375,2023,169,6.86
46.0,-107.5,2023,169,6.92
46.0,-106.875,2023,169,6.82
46.0,-106.25,2023,169,6.82
46.0,-105.625,2023,169,6.82
46.0,-105.0,2023,169,6.37
46.0,-104.375,2023,169,7.23
46.5,-107.5,2023,169,8.12
46.5,-106.875,2023,169,7.78
46.5,-106.25,2023,169,7.35
46.5,-105.625,2023,169,7.2
46.5,-105.0,2023,169,6.7
46.5,-104.375,2023,169,7.01
47.0,-107.5,2023,169,9.48
47.0,-106.875,2023,169,8.67
47.0,-106.25,2023,169,7.59
47.0,-105.625,2023,169,7.08
47.0,-105.0,2023,169,6.76
47.0,-104.375,2023,169,6.7
47.5,-107.5,2023,169,9.42
47.5,-106.875,2023,169,9.61
47.5,-106.25,2023,169,8.41
47.5,-105.625,2023,169,7.62
47.5,-105.0,2023,169,6.97
47.5,-104.375,2023,169,6.66
48.0,-107.5,2023,169,7.92
48.0,-106.875,2023,169,8.7
48.0,-106.25,2023,169,8.5
48.0,-105.625,2023,169,7.46
48.0,-105.0,2023,169,6.9
48.0,-104.375,2023,169,6.39
48.5,-107.5,2023,169,7.61
48.5,-106.875,2023,169,7.5
48.5,-106.25,2023,169,7.28
48.5,-105.625,2023,169,7.04
48.5,-105.0,2023,169,6.57
48.5,-104.375,2023,169,6.14
45.5,-107.5,2023,170,6.78
45.5,-106.875,2023,170,6.99
45.5,-106.25,2023,170,7.72
45.5,-105.625,2023,170,7.53
45.5,-105.0,2023,170,6.45
45.5,-104.375,2023,170,5.91
46.0,-107.5,2023,170,6.41
46.0,-106.875,2023,170,7.23
46.0,-106.25,2023,170,7.95
46.0,-105.625,2023,170,7.78
46.0,-105.0,2023,170,5.97
46.0,-104.375,2023,170,7.26
46.5,-107.5,2023,170,6.07
46.5,-106.875,2023,170,6.19
46.5,-106.25,2023,170,8.46
46.5,-105.625,2023,170,8.5
46.5,-105.0,2023,170,5.42
46.5,-104.375,2023,170,7.71
47.0,-107.5,2023,170,6.48
47.0,-106.875,2023,170,5.35
47.0,-106.25,2023,170,7.13
47.0,-105.625,2023,170,8.16
47.0,-105.0,2023,170,4.72
47.0,-104.375,2023,170,5.95
47.5,-107.5,2023,170,6.57
47.5,-106.875,2023,170,6.39
47.5,-106.25,2023,170,5.25
47.5,-105.625,2023,170,6.1
47.5,-105.0,2023,170,5.76
47.5,-104.375,2023,170,4.56
48.0,-107.5,2023,170,6.39
48.0,-106.875,2023,170,6.28
48.0,-106.25,2023,170,5.94
48.0,-105.625,2023,170,5.26
48.0,-105.0,2023,170,5.87
48.0,-104.375,2023,170,4.31
48.5,-107.5,2023,170,6.07
48.5,-106.875,2023,170,6.38
48.5,-106.25,2023,170,6.09
48.5,-105.625,2023,170,6.07
48.5,-105.0,2023,170,5.77
48.5,-104.375,2023,170,5.69
45.5,-107.5,2023,171,6.92
45.5,-106.875,2023,171,7.28
45.5,-106.25,2023,171,7.13
45.5,-105.625,2023,171,7.82
45.5,-105.0,2023,171,7.46
45.5,-104.375,2023,171,7.46
46.0,-107.5,2023,171,7.17
46.0,-106.875,2023,171,7.64
46.0,-106.25,2023,171,7.31
46.0,-105.625,2023,171,7.73
46.0,-105.0,2023,171,7.68
46.0,-104.375,2023,171,8.2
46.5,-107.5,2023,171,7.55
46.5,-106.875,2023,171,8.19
46.5,-106.25,2023,171,7.81
46.5,-105.625,2023,171,8.89
46.5,-105.0,2023,171,8.27
46.5,-104.375,2023,171,8.77
47.0,-107.5,2023,171,7.4
47.0,-106.875,2023,171,7.73
47.0,-106.25,2023,171,8.11
47.0,-105.625,2023,171,8.1
47.0,-105.0,2023,171,8.33
47.0,-104.375,2023,171,8.32
47.5,-107.5,2023,171,7.06
47.5,-106.875,2023,171,7.49
47.5,-106.25,2023,171,7.23
47.5,-105.625,2023,171,6.6
47.5,-105.0,2023,171,7.52
47.5,-104.375,2023,171,8.27
48.0,-107.5,2023,171,5.6
48.0,-106.875,2023,171,6.45
48.0,-106.25,2023,171,6.65
48.0,-105.625,2023,171,6.3
48.0,-105.0,2023,171,6.53
48.0,-104.375,2023,171,7.59
48.5,-107.5,2023,171,5.42
48.5,-106.875,2023,171,4.66
48.5,-106.25,2023,171,5.07
48.5,-105.625,2023,171,5.47
48.5,-105.0,2023,171,6.05
48.5,-104.375,2023,171,7.09
45.5,-107.5,2023,172,7.11
45.5,-106.875,2023,172,6.58
45.5,-106.25,2023,172,5.35
45.5,-105.625,2023,172,5.06
45.5,-105.0,2023,172,6.03
45.5,-104.375,2023,172,5.81
46.0,-107.5,2023,172,7.62
46.0,-106.875,2023,172,6.44
46.0,-106.25,2023,172,5.8
46.0,-105.625,2023,172,5.01
46.0,-105.0,2023,172,5.34
46.0,-104.375,2023,172,6.3
46.5,-107.5,2023,172,7.94
46.5,-106.875,2023,172,7.13
46.5,-106.25,2023,172,6.73
46.5,-105.625,2023,172,5.11
46.5,-105.0,2023,172,5.6
46.5,-104.375,2023,172,5.85
47.0,-107.5,2023,172,8.48
47.0,-106.875,2023,172,8.11
47.0,-106.25,2023,172,6.54
47.0,-105.625,2023,172,6.17
47.0,-105.0,2023,172,5.35
47.0,-104.375,2023,172,5.68
47.5,-107.5,2023,172,7.65
47.5,-106.875,2023,172,7.85
47.5,-106.25,2023,172,6.86
47.5,-105.625,2023,172,5.77
47.5,-105.0,2023,172,5.59
47.5,-104.375,2023,172,6.19
48.0,-107.5,2023,172,6.06
48.0,-106.875,2023,172,6.96
48.0,-106.25,2023,172,6.55
48.0,-105.625,2023,172,4.48
48.0,-105.0,2023,172,5.04
48.0,-104.375,2023,172,5.01
48.5,-107.5,2023,172,4.91
48.5,-106.875,2023,172,4.86
48.5,-106.25,2023,172,5.38
48.5,-105.625,2023,172,4.31
48.5,-105.0,2023,172,4.13
48.5,-104.375,2023,172,4.22
45.5,-107.5,2023,173,4.54
45.5,-106.875,2023,173,4.27
45.5,-106.25,2023,173,5.99
45.5,-105.625,2023,173,5.55
45.5,-105.0,2023,173,4.95
45.5,-104.375,2023,173,4.96
46.0,-107.5,2023,173,4.27
46.0,-106.875,2023,173,3.76
46.0,-106.25,2023,173,5.03
46.0,-105.625,2023,173,4.47
46.0,-105.0,2023,173,3.49
46.0,-104.375,2023,173,3.66
46.5,-107.5,2023,173,3.58
46.5,-106.875,2023,173,3.45
46.5,-106.25,2023,173,4.35
46.5,-105.625,2023,173,4.14
46.5,-105.0,2023,173,3.06
46.5,-104.375,2023,173,3.12
47.0,-107.5,2023,173,3.39
47.0,-106.875,2023,173,3.25
47.0,-106.25,2023,173,3.62
47.0,-105.625,2023,173,4.06
47.0,-105.0,2023,173,3.03
47.0,-104.375,2023,173,2.74
47.5,-107.5,2023,173,4.05
47.5,-106.875,2023,173,3.75
47.5,-106.25,2023,173,3.39
47.5,-105.625,2023,173,3.58
47.5,-105.0,2023,173,2.87
47.5,-104.375,2023,173,2.76
48.0,-107.5,2023,173,3.87
48.0,-106.875,2023,173,3.56
48.0,-106.25,2023,173,3.53
48.0,-105.625,2023,173,3.26
48.0,-105.0,2023,173,2.9
48.0,-104.375,2023,173,2.75
48.5,-107.5,2023,173,3.5
48.5,-106.875,2023,173,3.34
48.5,-106.25,2023,173,3.26
48.5,-105.625,2023,173,3.18
48.5,-105.0,2023,173,2.91
48.5,-104.375,2023,173,2.42
45.5,-107.5,2023,174,3.51
45.5,-106.875,2023,174,4.58
45.5,-106.25,2023,174,4.67
45.5,-105.625,2023,174,7.15
45.5,-105.0,2023,174,6.9
45.5,-104.375,2023,174,7.26
46.0,-107.5,2023,174,4.14
46.0,-106.875,2023,174,5.55
46.0,-106.25,2023,174,7.15
46.0,-105.625,2023,174,7.42
46.0,-105.0,2023,174,7.23
46.0,-104.375,2023,174,7.2
46.5,-107.5,2023,174,6.85
46.5,-106.875,2023,174,6.74
46.5,-106.25,2023,174,7.38
46.5,-105.625,2023,174,6.99
46.5,-105.0,2023,174,7.46
46.5,-104.375,2023,174,7.65
47.0,-107.5,2023,174,7.02
47.0,-106.875,2023,174,6.69
47.0,-106.25,2023,174,6.95
47.0,-105.625,2023,174,6.94
47.0,-105.0,2023,174,7.26
47.0,-104.375,2023,174,7.06
47.5,-107.5,2023,174,6.75
47.5,-106.875,2023,174,6.7
47.5,-106.25,2023,174,7.09
47.5,-105.625,2023,174,7.54
47.5,-105.0,2023,174,7.6
47.5,-104.375,2023,174,6.95
48.0,-107.5,2023,174,6.37
48.0,-106.875,2023,174,7.04
48.0,-106.25,2023,174,7.32
48.0,-105.625,2023,174,7.25
48.0,-105.0,2023,174,7.22
48.0,-104.375,2023,174,6.35
48.5,-107.5,2023,174,5.92
48.5,-106.875,2023,174,6.08
48.5,-106.25,2023,174,6.15
48.5,-105.625,2023,174,6.05
48.5,-105.0,2023,174,5.82
48.5,-104.375,2023,174,5.5
45.5,-107.5,2023,175,8.63
45.5,-106.875,2023,175,7.78
45.5,-106.25,2023,175,7.93
45.5,-105.625,2023,175,8.63
45.5,-105.0,2023,175,7.47
45.5,-104.375,2023,175,8.12
46.0,-107.5,2023,175,8.09
46.0,-106.875,2023,175,8.07
46.0,-106.25,2023,175,8.56
46.0,-105.625,2023,175,8.05
46.0,-105.0,2023,175,7.98
46.0,-104.375,2023,175,8.15
46.5,-107.5,2023,175,8.04
46.5,-106.875,2023,175,8.38
46.5,-106.25,2023,175,8.22
46.5,-105.625,2023,175,7.95
46.5,-105.0,2023,175,7.91
46.5,-104.375,2023,175,7.72
47.0,-107.5,2023,175,7.6
47.0,-106.875,2023,175,7.99
47.0,-106.25,2023,175,7.81
47.0,-105.625,2023,175,7.9
47.0,-105.0,2023,175,7.91
47.0,-104.375,2023,175,7.61
47.5,-107.5,2023,175,5.92
47.5,-106.875,2023,175,6.31
47.5,-106.25,2023,175,6.84
47.5,-105.625,2023,175,7.13
47.5,-105.0,2023,175,7.12
47.5,-104.375,2023,175,7.03
48.0,-107.5,2023,175,4.2
48.0,-106.875,2023,175,5.0
48.0,-106.25,2023,175,5.79
48.0,-105.625,2023,175,6.18
48.0,-105.0,2023,175,6.15
48.0,-104.375,2023,175,6.24
48.5,-107.5,2023,175,3.3
48.5,-106.875,2023,175,4.26
48.5,-106.25,2023,175,5.13
48.5,-105.625,2023,175,5.5
48.5,-105.0,2023,175,5.46
48.5,-104.375,2023,175,5.79
45.5,-107.5,2023,176,3.41
45.5,-106.875,2023,176,3.37
45.5,-106.25,2023,176,3.05
45.5,-105.625,2023,176,3.03
45.5,-105.0,2023,176,4.05
45.5,-104.375,2023,176,3.98
46.0,-107.5,2023,176,3.07
46.0,-106.875,2023,176,3.09
46.0,-106.25,2023,176,3.13
46.0,-105.625,2023,176,2.91
46.0,-105.0,2023,176,3.36
46.0,-104.375,2023,176,3.54
46.5,-107.5,2023,176,2.71
46.5,-106.875,2023,176,2.82
46.5,-106.25,2023,176,3.02
46.5,-105.625,2023,176,3.1
46.5,-105.0,2023,176,3.16
46.5,-104.375,2023,176,3.24
47.0,-107.5,2023,176,3.16
47.0,-106.875,2023,176,3.26
47.0,-106.25,2023,176,3.57
47.0,-105.625,2023,176,3.36
47.0,-105.0,2023,176,3.14
47.0,-104.375,2023,176,3.53
47.5,-107.5,2023,176,3.19
47.5,-106.875,2023,176,3.31
47.5,-106.25,2023,176,3.57
47.5,-105.625,2023,176,3.25
47.5,-105.0,2023,176,3.76
47.5,-104.375,2023,176,3.85
48.0,-107.5,2023,176,2.55
48.0,-106.875,2023,176,2.89
48.0,-106.25,2023,176,3.4
48.0,-105.625,2023,176,3.23
48.0,-105.0,2023,176,3.24
48.0,-104.375,2023,176,3.25
48.5,-107.5,2023,176,2.38
48.5,-106.875,2023,176,2.7
48.5,-106.25,2023,176,3.13
48.5,-105.625,2023,176,3.2
48.5,-105.0,2023,176,3.22
48.5,-104.375,2023,176,3.23
45.5,-107.5,2023,177,4.13
45.5,-106.875,2023,177,5.4
45.5,-106.25,2023,177,5.49
45.5,-105.625,2023,177,5.59
45.5,-105.0,2023,177,5.64
45.5,-104.375,2023,177,5.58
46.0,-107.5,2023,177,3.5
46.0,-106.875,2023,177,4.42
46.0,-106.25,2023,177,4.58
46.0,-105.625,2023,177,4.84
46.0,-105.0,2023,177,5.0
46.0,-104.375,2023,177,5.35
46.5,-107.5,2023,177,2.86
46.5,-106.875,2023,177,3.31
46.5,-106.25,2023,177,3.46
46.5,-105.625,2023,177,3.54
46.5,-105.0,2023,177,3.58
46.5,-104.375,2023,177,4.34
47.0,-107.5,2023,177,3.43
47.0,-106.875,2023,177,3.38
47.0,-106.25,2023,177,3.21
47.0,-105.625,2023,177,3.58
47.0,-105.0,2023,177,3.59
47.0,-104.375,2023,177,3.7
47.5,-107.5,2023,177,3.91
47.5,-106.875,2023,177,4.04
47.5,-106.25,2023,177,3.44
47.5,-105.625,2023,177,3.7
47.5,-105.0,2023,177,4.1
47.5,-104.375,2023,177,4.08
48.0,-107.5,2023,177,4.16
48.0,-106.875,2023,177,4.36
48.0,-106.25,2023,177,4.68
48.0,-105.625,2023,177,4.5
48.0,-105.0,2023,177,3.89
48.0,-104.375,2023,177,3.64
48.5,-107.5,2023,177,3.64
48.5,-106.875,2023,177,3.58
48.5,-106.25,2023,177,3.35
48.5,-105.625,2023,177,3.44
48.5,-105.0,2023,177,4.38
48.5,-104.375,2023,177,4.66
45.5,-107.5,2023,178,4.74
45.5,-106.875,2023,178,4.93
45.5,-106.25,2023,178,5.48
45.5,-105.625,2023,178,6.97
45.5,-105.0,2023,178,7.47
45.5,-104.375,2023,178,6.22
46.0,-107.5,2023,178,3.74
46.0,-106.875,2023,178,4.1
46.0,-106.25,2023,178,4.86
46.0,-105.625,2023,178,5.56
46.0,-105.0,2023,178,6.37
46.0,-104.375,2023,178,6.41
46.5,-107.5,2023,178,3.45
46.5,-106.875,2023,178,3.35
46.5,-106.25,2023,178,3.85
46.5,-105.625,2023,178,4.53
46.5,-105.0,2023,178,4.99
46.5,-104.375,2023,178,5.57
47.0,-107.5,2023,178,1.96
47.0,-106.875,2023,178,2.56
47.0,-106.25,2023,178,3.33
47.0,-105.625,2023,178,3.92
47.0,-105.0,2023,178,4.23
47.0,-104.375,2023,178,4.34
47.5,-107.5,2023,178,3.3
47.5,-106.875,2023,178,3.57
47.5,-106.25,2023,178,3.64
47.5,-105.625,2023,178,3.9
47.5,-105.0,2023,178,4.0
47.5,-104.375,2023,178,3.77
48.0,-107.5,2023,178,4.14
48.0,-106.875,2023,178,4.29
48.0,-106.25,2023,178,3.43
48.0,-105.625,2023,178,3.42
48.0,-105.0,2023,178,4.02
48.0,-104.375,2023,178,4.14
48.5,-107.5,2023,178,4.14
48.5,-106.875,2023,178,4.05
48.5,-106.25,2023,178,3.15
48.5,-105.625,2023,178,3.25
48.5,-105.0,2023,178,3.16
48.5,-104.375,2023,178,3.97
45.5,-107.5,2023,179,3.98
45.5,-106.875,2023,179,4.2
45.5,-106.25,2023,179,4.4
45.5,-105.625,2023,179,4.38
45.5,-105.0,2023,179,4.26
45.5,-104.375,2023,179,4.48
46.0,-107.5,2023,179,3.54
46.0,-106.875,2023,179,3.47
46.0,-106.25,2023,179,3.38
46.0,-105.625,2023,179,3.67
46.0,-105.0,2023,179,3.82
46.0,-104.375,2023,179,4.15
46.5,-107.5,2023,179,3.49
46.5,-106.875,2023,179,3.23
46.5,-106.25,2023,179,3.46
46.5,-105.625,2023,179,3.8
46.5,-105.0,2023,179,3.95
46.5,-104.375,2023,179,4.15
47.0,-107.5,2023,179,3.66
47.0,-106.875,2023,179,3.82
47.0,-106.25,2023,179,3.94
47.0,-105.625,2023,179,4.32
47.0,-105.0,2023,179,4.48
47.0,-104.375,2023,179,4.56
47.5,-107.5,2023,179,3.12
47.5,-106.875,2023,179,3.59
47.5,-106.25,2023,179,3.67
47.5,-105.625,2023,179,4.02
47.5,-105.0,2023,179,4.14
47.5,-104.375,2023,179,4.26
48.0,-107.5,2023,179,3.04
48.0,-106.875,2023,179,3.27
48.0,-106.25,2023,179,3.67
48.0,-105.625,2023,179,4.05
48.0,-105.0,2023,179,4.24
48.0,-104.375,2023,179,4.67
48.5,-107.5,2023,179,3.95
48.5,-106.875,2023,179,4.22
48.5,-106.25,2023,179,4.5
48.5,-105.625,2023,179,4.75
48.5,-105.0,2023,179,5.03
48.5,-104.375,2023,179,5.43
45.5,-107.5,2023,180,3.52
45.5,-106.875,2023,180,3.64
45.5,-106.25,2023,180,3.43
45.5,-105.625,2023,180,3.71
45.5,-105.0,2023,180,3.8
45.5,-104.375,2023,180,3.82
46.0,-107.5,2023,180,4.11
46.0,-106.875,2023,180,4.84
46.0,-106.25,2023,180,4.71
46.0,-105.625,2023,180,4.02
46.0,-105.0,2023,180,3.37
46.0,-104.375,2023,180,3.46
46.5,-107.5,2023,180,3.28
