-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.0,-118.75,2023,89,4.4
47.0,-118.125,2023,89,5.33
47.0,-117.5,2023,89,4.9
47.0,-116.875,2023,89,2.91
47.5,-118.75,2023,89,4.72
47.5,-118.125,2023,89,4.38
47.5,-117.5,2023,89,3.85
47.5,-116.875,2023,89,2.78
48.0,-118.75,2023,89,4.01
48.0,-118.125,2023,89,2.6
48.0,-117.5,2023,89,2.25
48.0,-116.875,2023,89,2.21
48.5,-118.75,2023,89,2.16
48.5,-118.125,2023,89,2.19
48.5,-117.5,2023,89,2.18
48.5,-116.875,2023,89,2.17
46.5,-118.75,2023,90,7.73
46.5,-118.125,2023,90,7.86
46.5,-117.5,2023,90,7.63
46.5,-116.875,2023,90,6.07
47.0,-118.75,2023,90,7.73
47.0,-118.125,2023,90,8.15
47.0,-117.5,2023,90,7.96
47.0,-116.875,2023,90,4.91
47.5,-118.75,2023,90,6.83
47.5,-118.125,2023,90,7.69
47.5,-117.5,2023,90,7.53
47.5,-116.875,2023,90,5.77
48.0,-118.75,2023,90,5.01
48.0,-118.125,2023,90,4.44
48.0,-117.5,2023,90,4.59
48.0,-116.875,2023,90,4.13
48.5,-118.75,2023,90,3.29
48.5,-118.125,2023,90,3.1
48.5,-117.5,2023,90,2.89
48.5,-116.875,2023,90,2.76
46.5,-118.75,2023,91,10.07
46.5,-118.125,2023,91,10.15
46.5,-117.5,2023,91,10.29
46.5,-116.875,2023,91,8.87
47.0,-118.75,2023,91,8.57
47.0,-118.125,2023,91,9.86
47.0,-117.5,2023,91,10.24
47.0,-116.875,2023,91,6.38
47.5,-118.75,2023,91,8.95
47.5,-118.125,2023,91,9.69
47.5,-117.5,2023,91,9.1
47.5,-116.875,2023,91,6.92
48.0,-118.75,2023,91,6.61
48.0,-118.125,2023,91,5.32
48.0,-117.5,2023,91,5.13
48.0,-116.875,2023,91,4.64
48.5,-118.75,2023,91,3.51
48.5,-118.125,2023,91,3.54
48.5,-117.5,2023,91,3.58
48.5,-116.875,2023,91,3.97
46.5,-118.75,2023,92,4.91
46.5,-118.125,2023,92,5.58
46.5,-117.5,2023,92,5.22
46.5,-116.875,2023,92,3.42
47.0,-118.75,2023,92,4.24
47.0,-118.125,2023,92,4.8
47.0,-117.5,2023,92,4.3
47.0,-116.875,2023,92,2.89
47.5,-118.75,2023,92,4.2
47.5,-118.125,2023,92,4.73
47.5,-117.5,2023,92,4.11
47.5,-116.875,2023,92,2.93
48.0,-118.75,2023,92,3.07
48.0,-118.125,2023,92,2.48
48.0,-117.5,2023,92,2.43
48.0,-116.875,2023,92,2.56
48.5,-118.75,2023,92,1.92
48.5,-118.125,2023,92,1.7
48.5,-117.5,2023,92,1.73
48.5,-116.875,2023,92,1.94
46.5,-118.75,2023,93,3.69
46.5,-118.125,2023,93,4.7
46.5,-117.5,2023,93,4.72
46.5,-116.875,2023,93,5.03
47.0,-118.75,2023,93,3.21
47.0,-118.125,2023,93,3.25
47.0,-117.5,2023,93,3.11
47.0,-116.875,2023,93,2.58
47.5,-118.75,2023,93,4.02
47.5,-118.125,2023,93,2.74
47.5,-117.5,2023,93,1.89
47.5,-116.875,2023,93,1.68
48.0,-118.75,2023,93,2.83
48.0,-118.125,2023,93,2.05
48.0,-117.5,2023,93,1.81
48.0,-116.875,2023,93,1.76
48.5,-118.75,2023,93,2.19
48.5,-118.125,2023,93,1.89
48.5,-117.5,2023,93,1.59
48.5,-116.875,2023,93,2.02
46.5,-118.75,2023,94,3.14
46.5,-118.125,2023,94,4.08
46.5,-117.5,2023,94,4.58
46.5,-116.875,2023,94,4.44
47.0,-118.75,2023,94,3.45
47.0,-118.125,2023,94,2.98
47.0,-117.5,2023,94,2.9
47.0,-116.875,2023,94,2.1
47.5,-118.75,2023,94,3.25
47.5,-118.125,2023,94,2.04
47.5,-117.5,2023,94,2.29
47.5,-116.875,2023,94,1.97
48.0,-118.75,2023,94,2.56
48.0,-118.125,2023,94,1.76
48.0,-117.5,2023,94,1.28
48.0,-116.875,2023,94,1.01
48.5,-118.75,2023,94,2.0
48.5,-118.125,2023,94,1.75
48.5,-117.5,2023,94,1.6
48.5,-116.875,2023,94,1.22
46.5,-118.75,2023,95,4.72
46.5,-118.125,2023,95,5.68
46.5,-117.5,2023,95,4.87
46.5,-116.875,2023,95,3.37
47.0,-118.75,2023,95,5.37
47.0,-118.125,2023,95,5.1
47.0,-117.5,2023,95,4.61
47.0,-116.875,2023,95,3.0
47.5,-118.75,2023,95,5.63
47.5,-118.125,2023,95,5.58
47.5,-117.5,2023,95,4.91
47.5,-116.875,2023,95,3.83
48.0,-118.75,2023,95,4.61
48.0,-118.125,2023,95,3.63
48.0,-117.5,2023,95,3.5
48.0,-116.875,2023,95,3.15
48.5,-118.75,2023,95,2.67
48.5,-118.125,2023,95,2.48
48.5,-117.5,2023,95,2.22
48.5,-116.875,2023,95,2.14
46.5,-118.75,2023,96,7.49
46.5,-118.125,2023,96,8.15
46.5,-117.5,2023,96,6.29
46.5,-116.875,2023,96,5.85
47.0,-118.75,2023,96,7.19
47.0,-118.125,2023,96,7.39
47.0,-117.5,2023,96,6.01
47.0,-116.875,2023,96,3.84
47.5,-118.75,2023,96,6.07
47.5,-118.125,2023,96,6.82
47.5,-117.5,2023,96,5.75
47.5,-116.875,2023,96,4.35
48.0,-118.75,2023,96,4.49
48.0,-118.125,2023,96,3.37
48.0,-117.5,2023,96,3.26
48.0,-116.875,2023,96,2.75
48.5,-118.75,2023,96,3.04
48.5,-118.125,2023,96,2.58
48.5,-117.5,2023,96,2.38
48.5,-116.875,2023,96,2.12
46.5,-118.75,2023,97,6.1
46.5,-118.125,2023,97,6.26
46.5,-117.5,2023,97,5.71
46.5,-116.875,2023,97,4.54
47.0,-118.75,2023,97,6.03
47.0,-118.125,2023,97,6.29
47.0,-117.5,2023,97,5.82
47.0,-116.875,2023,97,3.49
47.5,-118.75,2023,97,5.56
47.5,-118.125,2023,97,5.59
47.5,-117.5,2023,97,5.2
47.5,-116.875,2023,97,4.16
48.0,-118.75,2023,97,4.03
48.0,-118.125,2023,97,2.78
48.0,-117.5,2023,97,2.65
48.0,-116.875,2023,97,2.58
48.5,-118.75,2023,97,2.2
48.5,-118.125,2023,97,1.79
48.5,-117.5,2023,97,1.76
48.5,-116.875,2023,97,2.02
46.5,-118.75,2023,98,4.82
46.5,-118.125,2023,98,5.32
46.5,-117.5,2023,98,5.37
46.5,-116.875,2023,98,4.28
47.0,-118.75,2023,98,5.74
47.0,-118.125,2023,98,6.12
47.0,-117.5,2023,98,5.82
47.0,-116.875,2023,98,3.59
47.5,-118.75,2023,98,6.26
47.5,-118.125,2023,98,6.33
47.5,-117.5,2023,98,5.92
47.5,-116.875,2023,98,4.61
48.0,-118.75,2023,98,5.22
48.0,-118.125,2023,98,3.92
48.0,-117.5,2023,98,3.43
48.0,-116.875,2023,98,3.2
48.5,-118.75,2023,98,3.23
48.5,-118.125,2023,98,2.71
48.5,-117.5,2023,98,2.34
48.5,-116.875,2023,98,2.29
46.5,-118.75,2023,99,6.35
46.5,-118.125,2023,99,6.85
46.5,-117.5,2023,99,6.96
46.5,-116.875,2023,99,6.07
47.0,-118.75,2023,99,7.49
47.0,-118.125,2023,99,7.62
47.0,-117.5,2023,99,7.03
47.0,-116.875,2023,99,4.48
47.5,-118.75,2023,99,7.94
47.5,-118.125,2023,99,8.13
47.5,-117.5,2023,99,7.57
47.5,-116.875,2023,99,5.67
48.0,-118.75,2023,99,6.65
48.0,-118.125,2023,99,5.08
48.0,-117.5,2023,99,4.83
48.0,-116.875,2023,99,4.13
48.5,-118.75,2023,99,4.4
48.5,-118.125,2023,99,3.77
48.5,-117.5,2023,99,3.44
48.5,-116.875,2023,99,3.1
46.5,-118.75,2023,100,4.55
46.5,-118.125,2023,100,5.04
46.5,-117.5,2023,100,5.25
46.5,-116.875,2023,100,4.74
47.0,-118.75,2023,100,3.95
47.0,-118.125,2023,100,4.8
47.0,-117.5,2023,100,4.63
47.0,-116.875,2023,100,2.84
47.5,-118.75,2023,100,4.09
47.5,-118.125,2023,100,4.86
47.5,-117.5,2023,100,4.81
47.5,-116.875,2023,100,4.03
48.0,-118.75,2023,100,2.65
48.0,-118.125,2023,100,3.01
48.0,-117.5,2023,100,2.78
48.0,-116.875,2023,100,2.56
48.5,-118.75,2023,100,1.96
48.5,-118.125,2023,100,2.11
48.5,-117.5,2023,100,2.1
48.5,-116.875,2023,100,2.32
46.5,-118.75,2023,101,9.85
46.5,-118.125,2023,101,10.0
46.5,-117.5,2023,101,9.92
46.5,-116.875,2023,101,7.95
47.0,-118.75,2023,101,9.88
47.0,-118.125,2023,101,10.46
47.0,-117.5,2023,101,10.42
47.0,-116.875,2023,101,6.26
47.5,-118.75,2023,101,9.59
47.5,-118.125,2023,101,10.53
47.5,-117.5,2023,101,9.91
47.5,-116.875,2023,101,7.22
48.0,-118.75,2023,101,7.66
48.0,-118.125,2023,101,6.29
48.0,-117.5,2023,101,6.09
48.0,-116.875,2023,101,5.31
48.5,-118.75,2023,101,4.67
48.5,-118.125,2023,101,4.41
48.5,-117.5,2023,101,3.91
48.5,-116.875,2023,101,3.49
46.5,-118.75,2023,102,3.6
46.5,-118.125,2023,102,4.44
46.5,-117.5,2023,102,4.45
46.5,-116.875,2023,102,4.88
47.0,-118.75,2023,102,2.69
47.0,-118.125,2023,102,4.56
47.0,-117.5,2023,102,4.75
47.0,-116.875,2023,102,2.8
47.5,-118.75,2023,102,4.65
47.5,-118.125,2023,102,3.87
47.5,-117.5,2023,102,2.81
47.5,-116.875,2023,102,2.29
48.0,-118.75,2023,102,3.41
48.0,-118.125,2023,102,2.39
48.0,-117.5,2023,102,2.29
48.0,-116.875,2023,102,1.79
48.5,-118.75,2023,102,2.05
48.5,-118.125,2023,102,2.09
48.5,-117.5,2023,102,2.11
48.5,-116.875,2023,102,1.85
46.5,-118.75,2023,103,4.41
46.5,-118.125,2023,103,5.49
46.5,-117.5,2023,103,5.91
46.5,-116.875,2023,103,5.51
47.0,-118.75,2023,103,3.74
47.0,-118.125,2023,103,4.89
47.0,-117.5,2023,103,5.22
47.0,-116.875,2023,103,3.49
47.5,-118.75,2023,103,2.99
47.5,-118.125,2023,103,3.77
47.5,-117.5,2023,103,3.72
47.5,-116.875,2023,103,3.02
48.0,-118.75,2023,103,2.51
48.0,-118.125,2023,103,2.36
48.0,-117.5,2023,103,2.22
48.0,-116.875,2023,103,2.04
48.5,-118.75,2023,103,1.64
48.5,-118.125,2023,103,1.79
48.5,-117.5,2023,103,1.95
48.5,-116.875,2023,103,1.8
46.5,-118.75,2023,104,3.37
46.5,-118.125,2023,104,4.63
46.5,-117.5,2023,104,3.21
46.5,-116.875,2023,104,3.35
47.0,-118.75,2023,104,3.43
47.0,-118.125,2023,104,3.8
47.0,-117.5,2023,104,3.26
47.0,-116.875,2023,104,2.64
47.5,-118.75,2023,104,3.75
47.5,-118.125,2023,104,3.43
47.5,-117.5,2023,104,3.11
47.5,-116.875,2023,104,2.65
48.0,-118.75,2023,104,2.99
48.0,-118.125,2023,104,2.68
48.0,-117.5,2023,104,2.58
48.0,-116.875,2023,104,2.27
48.5,-118.75,2023,104,2.28
48.5,-118.125,2023,104,1.98
48.5,-117.5,2023,104,1.9
48.5,-116.875,2023,104,1.77
46.5,-118.75,2023,105,3.25
46.5,-118.125,2023,105,4.14
46.5,-117.5,2023,105,3.78
46.5,-116.875,2023,105,3.65
47.0,-118.75,2023,105,4.42
47.0,-118.125,2023,105,4.56
47.0,-117.5,2023,105,4.96
47.0,-116.875,2023,105,2.96
47.5,-118.75,2023,105,4.85
47.5,-118.125,2023,105,4.58
47.5,-117.5,2023,105,3.92
47.5,-116.875,2023,105,3.17
48.0,-118.75,2023,105,4.11
48.0,-118.125,2023,105,2.64
48.0,-117.5,2023,105,2.39
48.0,-116.875,2023,105,2.16
48.5,-118.75,2023,105,3.02
48.5,-118.125,2023,105,2.27
48.5,-117.5,2023,105,2.04
48.5,-116.875,2023,105,1.85
46.5,-118.75,2023,106,7.64
46.5,-118.125,2023,106,7.65
46.5,-117.5,2023,106,8.4
46.5,-116.875,2023,106,8.63
47.0,-118.75,2023,106,7.54
47.0,-118.125,2023,106,7.63
47.0,-117.5,2023,106,8.28
47.0,-116.875,2023,106,5.37
47.5,-118.75,2023,106,6.79
47.5,-118.125,2023,106,7.25
47.5,-117.5,2023,106,7.37
47.5,-116.875,2023,106,5.53
48.0,-118.75,2023,106,4.73
48.0,-118.125,2023,106,3.95
48.0,-117.5,2023,106,4.09
48.0,-116.875,2023,106,3.62
48.5,-118.75,2023,106,3.67
48.5,-118.125,2023,106,2.53
48.5,-117.5,2023,106,2.42
48.5,-116.875,2023,106,2.75
46.5,-118.75,2023,107,4.62
46.5,-118.125,2023,107,5.28
46.5,-117.5,2023,107,5.17
46.5,-116.875,2023,107,2.79
47.0,-118.75,2023,107,5.89
47.0,-118.125,2023,107,5.66
47.0,-117.5,2023,107,4.69
47.0,-116.875,2023,107,2.62
47.5,-118.75,2023,107,5.93
47.5,-118.125,2023,107,5.57
47.5,-117.5,2023,107,4.57
47.5,-116.875,2023,107,3.22
48.0,-118.75,2023,107,5.74
48.0,-118.125,2023,107,3.63
48.0,-117.5,2023,107,2.8
48.0,-116.875,2023,107,2.6
48.5,-118.75,2023,107,3.75
48.5,-118.125,2023,107,2.72
48.5,-117.5,2023,107,2.27
48.5,-116.875,2023,107,2.43
46.5,-118.75,2023,108,8.79
46.5,-118.125,2023,108,8.71
46.5,-117.5,2023,108,8.11
46.5,-116.875,2023,108,6.63
47.0,-118.75,2023,108,7.37
47.0,-118.125,2023,108,7.7
47.0,-117.5,2023,108,7.35
47.0,-116.875,2023,108,4.47
47.5,-118.75,2023,108,6.72
47.5,-118.125,2023,108,6.68
47.5,-117.5,2023,108,6.08
47.5,-116.875,2023,108,4.52
48.0,-118.75,2023,108,5.37
48.0,-118.125,2023,108,3.69
48.0,-117.5,2023,108,3.45
48.0,-116.875,2023,108,3.18
48.5,-118.75,2023,108,3.11
48.5,-118.125,2023,108,2.56
48.5,-117.5,2023,108,2.37
48.5,-116.875,2023,108,2.67
46.5,-118.75,2023,109,5.34
46.5,-118.125,2023,109,5.22
46.5,-117.5,2023,109,4.7
46.5,-116.875,2023,109,4.32
47.0,-118.75,2023,109,5.9
47.0,-118.125,2023,109,5.45
47.0,-117.5,2023,109,4.57
47.0,-116.875,2023,109,2.96
47.5,-118.75,2023,109,5.51
47.5,-118.125,2023,109,5.59
47.5,-117.5,2023,109,4.93
47.5,-116.875,2023,109,3.61
48.0,-118.75,2023,109,4.38
48.0,-118.125,2023,109,3.68
48.0,-117.5,2023,109,3.31
48.0,-116.875,2023,109,2.75
48.5,-118.75,2023,109,2.8
48.5,-118.125,2023,109,2.41
48.5,-117.5,2023,109,2.15
48.5,-116.875,2023,109,2.09
46.5,-118.75,2023,110,4.57
46.5,-118.125,2023,110,5.09
46.5,-117.5,2023,110,4.4
46.5,-116.875,2023,110,2.55
47.0,-118.75,2023,110,5.66
47.0,-118.125,2023,110,4.51
47.0,-117.5,2023,110,3.71
47.0,-116.875,2023,110,2.29
47.5,-118.75,2023,110,5.94
47.5,-118.125,2023,110,5.34
47.5,-117.5,2023,110,4.43
47.5,-116.875,2023,110,3.33
48.0,-118.75,2023,110,5.19
48.0,-118.125,2023,110,3.65
48.0,-117.5,2023,110,3.19
48.0,-116.875,2023,110,2.75
48.5,-118.75,2023,110,3.77
48.5,-118.125,2023,110,2.99
48.5,-117.5,2023,110,2.81
48.5,-116.875,2023,110,2.65
46.5,-118.75,2023,111,5.3
46.5,-118.125,2023,111,5.57
46.5,-117.5,2023,111,6.19
46.5,-116.875,2023,111,5.92
47.0,-118.75,2023,111,4.82
47.0,-118.125,2023,111,4.54
47.0,-117.5,2023,111,4.11
47.0,-116.875,2023,111,2.91
47.5,-118.75,2023,111,4.0
47.5,-118.125,2023,111,3.42
47.5,-117.5,2023,111,2.88
47.5,-116.875,2023,111,2.44
48.0,-118.75,2023,111,2.56
48.0,-118.125,2023,111,1.9
48.0,-117.5,2023,111,1.8
48.0,-116.875,2023,111,1.87
48.5,-118.75,2023,111,1.65
48.5,-118.125,2023,111,1.36
48.5,-117.5,2023,111,1.18
48.5,-116.875,2023,111,1.41
46.5,-118.75,2023,112,3.92
46.5,-118.125,2023,112,4.4
46.5,-117.5,2023,112,3.86
46.5,-116.875,2023,112,3.58
47.0,-118.75,2023,112,4.77
47.0,-118.125,2023,112,4.47
47.0,-117.5,2023,112,4.39
47.0,-116.875,2023,112,2.83
47.5,-118.75,2023,112,3.49
47.5,-118.125,2023,112,3.36
47.5,-117.5,2023,112,2.96
47.5,-116.875,2023,112,2.46
48.0,-118.75,2023,112,2.72
48.0,-118.125,2023,112,2.38
48.0,-117.5,2023,112,2.38
48.0,-116.875,2023,112,2.31
48.5,-118.75,2023,112,2.51
48.5,-118.125,2023,112,2.14
48.5,-117.5,2023,112,2.18
48.5,-116.875,2023,112,2.03
46.5,-118.75,2023,113,6.92
46.5,-118.125,2023,113,6.94
46.5,-117.5,2023,113,6.38
46.5,-116.875,2023,113,4.43
47.0,-118.75,2023,113,6.49
47.0,-118.125,2023,113,7.0
47.0,-117.5,2023,113,5.78
47.0,-116.875,2023,113,3.46
47.5,-118.75,2023,113,4.73
47.5,-118.125,2023,113,5.15
47.5,-117.5,2023,113,5.26
47.5,-116.875,2023,113,4.1
48.0,-118.75,2023,113,3.97
48.0,-118.125,2023,113,3.33
48.0,-117.5,2023,113,2.96
48.0,-116.875,2023,113,2.57
48.5,-118.75,2023,113,3.05
48.5,-118.125,2023,113,2.62
48.5,-117.5,2023,113,2.34
48.5,-116.875,2023,113,2.07
46.5,-118.75,2023,114,6.54
46.5,-118.125,2023,114,6.84
46.5,-117.5,2023,114,6.71
46.5,-116.875,2023,114,5.76
47.0,-118.75,2023,114,5.77
47.0,-118.125,2023,114,6.46
47.0,-117.5,2023,114,6.32
47.0,-116.875,2023,114,3.63
47.5,-118.75,2023,114,5.46
47.5,-118.125,2023,114,5.75
47.5,-117.5,2023,114,5.48
47.5,-116.875,2023,114,4.22
48.0,-118.75,2023,114,3.55
48.0,-118.125,2023,114,2.83
48.0,-117.5,2023,114,3.08
48.0,-116.875,2023,114,3.04
48.5,-118.75,2023,114,2.25
48.5,-118.125,2023,114,1.89
48.5,-117.5,2023,114,1.86
48.5,-116.875,2023,114,2.38
46.5,-118.75,2023,115,4.75
46.5,-118.125,2023,115,5.29
46.5,-117.5,2023,115,4.42
46.5,-116.875,2023,115,3.51
47.0,-118.75,2023,115,4.05
47.0,-118.125,2023,115,4.95
47.0,-117.5,2023,115,4.52
47.0,-116.875,2023,115,2.75
47.5,-118.75,2023,115,4.02
47.5,-118.125,2023,115,4.75
47.5,-117.5,2023,115,4.62
47.5,-116.875,2023,115,3.73
48.0,-118.75,2023,115,3.55
48.0,-118.125,2023,115,3.23
48.0,-117.5,2023,115,3.42
48.0,-116.875,2023,115,3.26
48.5,-118.75,2023,115,2.77
48.5,-118.125,2023,115,2.62
48.5,-117.5,2023,115,2.74
48.5,-116.875,2023,115,3.17
46.5,-118.75,2023,116,4.32
46.5,-118.125,2023,116,4.47
46.5,-117.5,2023,116,5.2
46.5,-116.875,2023,116,4.91
47.0,-118.75,2023,116,5.72
47.0,-118.125,2023,116,5.48
47.0,-117.5,2023,116,5.53
47.0,-116.875,2023,116,3.4
47.5,-118.75,2023,116,6.77
47.5,-118.125,2023,116,6.39
47.5,-117.5,2023,116,5.97
47.5,-116.875,2023,116,4.53
48.0,-118.75,2023,116,5.7
48.0,-118.125,2023,116,3.62
48.0,-117.5,2023,116,3.7
48.0,-116.875,2023,116,3.36
48.5,-118.75,2023,116,3.84
48.5,-118.125,2023,116,2.99
48.5,-117.5,2023,116,2.78
48.5,-116.875,2023,116,3.14
46.5,-118.75,2023,117,4.51
46.5,-118.125,2023,117,3.52
46.5,-117.5,2023,117,3.88
46.5,-116.875,2023,117,4.12
47.0,-118.75,2023,117,5.73
47.0,-118.125,2023,117,4.3
47.0,-117.5,2023,117,3.53
47.0,-116.875,2023,117,2.89
47.5,-118.75,2023,117,5.92
47.5,-118.125,2023,117,5.15
47.5,-117.5,2023,117,4.2
47.5,-116.875,2023,117,2.55
48.0,-118.75,2023,117,5.14
48.0,-118.125,2023,117,3.34
48.0,-117.5,2023,117,2.83
48.0,-116.875,2023,117,2.34
48.5,-118.75,2023,117,3.43
48.5,-118.125,2023,117,2.83
48.5,-117.5,2023,117,2.38
48.5,-116.875,2023,117,2.27
46.5,-118.75,2023,118,3.32
46.5,-118.125,2023,118,4.18
46.5,-117.5,2023,118,4.05
46.5,-116.875,2023,118,3.43
47.0,-118.75,2023,118,5.02
47.0,-118.125,2023,118,4.72
47.0,-117.5,2023,118,4.91
47.0,-116.875,2023,118,2.99
47.5,-118.75,2023,118,5.27
47.5,-118.125,2023,118,4.29
47.5,-117.5,2023,118,2.99
47.5,-116.875,2023,118,2.69
48.0,-118.75,2023,118,3.32
48.0,-118.125,2023,118,2.61
48.0,-117.5,2023,118,2.4
48.0,-116.875,2023,118,2.38
48.5,-118.75,2023,118,1.8
48.5,-118.125,2023,118,2.1
48.5,-117.5,2023,118,2.18
48.5,-116.875,2023,118,1.63
46.5,-118.75,2023,119,3.28
46.5,-118.125,2023,119,4.12
46.5,-117.5,2023,119,3.44
46.5,-116.875,2023,119,3.3
47.0,-118.75,2023,119,3.63
47.0,-118.125,2023,119,4.13
47.0,-117.5,2023,119,4.53
47.0,-116.875,2023,119,2.98
47.5,-118.75,2023,119,4.45
47.5,-118.125,2023,119,4.0
47.5,-117.5,2023,119,3.42
47.5,-116.875,2023,119,2.93
48.0,-118.75,2023,119,3.22
48.0,-118.125,2023,119,2.71
48.0,-117.5,2023,119,2.53
48.0,-116.875,2023,119,2.62
48.5,-118.75,2023,119,2.25
48.5,-118.125,2023,119,1.97
48.5,-117.5,2023,119,2.2
48.5,-116.875,2023,119,2.31
46.5,-118.75,2023,120,6.06
46.5,-118.125,2023,120,6.41
46.5,-117.5,2023,120,6.16
46.5,-116.875,2023,120,6.05
47.0,-118.75,2023,120,5.78
47.0,-118.125,2023,120,5.72
47.0,-117.5,2023,120,4.7
47.0,-116.875,2023,120,2.81
47.5,-118.75,2023,120,5.43
47.5,-118.125,2023,120,5.48
47.5,-117.5,2023,120,5.01
47.5,-116.875,2023,120,3.37
48.0,-118.75,2023,120,4.19
48.0,-118.125,2023,120,3.13
48.0,-117.5,2023,120,2.89
48.0,-116.875,2023,120,2.74
48.5,-118.75,2023,120,3.22
48.5,-118.125,2023,120,2.71
48.5,-117.5,2023,120,2.54
48.5,-116.875,2023,120,2.59
46.5,-118.75,2023,121,5.11
46.5,-118.125,2023,121,5.95
46.5,-117.5,2023,121,5.76
46.5,-116.875,2023,121,5.18
47.0,-118.75,2023,121,4.26
47.0,-118.125,2023,121,5.93
47.0,-117.5,2023,121,4.85
47.0,-116.875,2023,121,2.73
47.5,-118.75,2023,121,3.93
47.5,-118.125,2023,121,4.49
47.5,-117.5,2023,121,4.47
47.5,-116.875,2023,121,3.33
48.0,-118.75,2023,121,3.06
48.0,-118.125,2023,121,3.14
48.0,-117.5,2023,121,2.58
48.0,-116.875,2023,121,2.36
48.5,-118.75,2023,121,2.88
48.5,-118.125,2023,121,2.54
48.5,-117.5,2023,121,2.46
48.5,-116.875,2023,121,1.88
46.5,-118.75,2023,122,4.72
46.5,-118.125,2023,122,5.36
46.5,-117.5,2023,122,4.21
46.5,-116.875,2023,122,4.24
47.0,-118.75,2023,122,4.2
47.0,-118.125,2023,122,3.94
47.0,-117.5,2023,122,4.21
47.0,-116.875,2023,122,3.13
47.5,-118.75,2023,122,5.59
47.5,-118.125,2023,122,5.58
47.5,-117.5,2023,122,5.43
47.5,-116.875,2023,122,4.91
48.0,-118.75,2023,122,4.1
48.0,-118.125,2023,122,2.98
48.0,-117.5,2023,122,3.54
48.0,-116.875,2023,122,3.22
48.5,-118.75,2023,122,2.96
48.5,-118.125,2023,122,2.58
48.5,-117.5,2023,122,2.56
48.5,-116.875,2023,122,2.82
46.5,-118.75,2023,123,1.99
46.5,-118.125,2023,123,3.03
46.5,-117.5,2023,123,3.53
46.5,-116.875,2023,123,3.43
47.0,-118.75,2023,123,4.32
47.0,-118.125,2023,123,4.07
47.0,-117.5,2023,123,4.01
47.0,-116.875,2023,123,2.7
47.5,-118.75,2023,123,5.98
47.5,-118.125,2023,123,5.14
47.5,-117.5,2023,123,3.66
47.5,-116.875,2023,123,2.92
48.0,-118.75,2023,123,3.15
48.0,-118.125,2023,123,2.74
48.0,-117.5,2023,123,2.3
48.0,-116.875,2023,123,2.72
48.5,-118.75,2023,123,1.93
48.5,-118.125,2023,123,2.06
48.5,-117.5,2023,123,2.11
48.5,-116.875,2023,123,2.53
46.5,-118.75,2023,124,10.02
46.5,-118.125,2023,124,8.2
46.5,-117.5,2023,124,7.32
46.5,-116.875,2023,124,7.37
47.0,-118.75,2023,124,11.33
47.0,-118.125,2023,124,10.0
47.0,-117.5,2023,124,9.14
47.0,-116.875,2023,124,5.98
47.5,-118.75,2023,124,9.9
47.5,-118.125,2023,124,10.52
47.5,-117.5,2023,124,9.72
47.5,-116.875,2023,124,7.18
48.0,-118.75,2023,124,8.33
48.0,-118.125,2023,124,6.0
48.0,-117.5,2023,124,5.61
48.0,-116.875,2023,124,4.38
48.5,-118.75,2023,124,3.82
48.5,-118.125,2023,124,3.68
48.5,-117.5,2023,124,3.24
48.5,-116.875,2023,124,2.57
46.5,-118.75,2023,125,5.44
46.5,-118.125,2023,125,5.92
46.5,-117.5,2023,125,5.35
46.5,-116.875,2023,125,4.72
47.0,-118.75,2023,125,4.49
47.0,-118.125,2023,125,5.2
47.0,-117.5,2023,125,5.39
47.0,-116.875,2023,125,3.48
47.5,-118.75,2023,125,4.72
47.5,-118.125,2023,125,5.13
47.5,-117.5,2023,125,4.8
47.5,-116.875,2023,125,3.71
48.0,-118.75,2023,125,3.61
48.0,-118.125,2023,125,2.52
48.0,-117.5,2023,125,2.48
48.0,-116.875,2023,125,2.48
48.5,-118.75,2023,125,2.12
48.5,-118.125,2023,125,1.72
48.5,-117.5,2023,125,1.68
48.5,-116.875,2023,125,1.63
46.5,-118.75,2023,126,4.9
46.5,-118.125,2023,126,5.69
46.5,-117.5,2023,126,5.38
46.5,-116.875,2023,126,3.88
47.0,-118.75,2023,126,4.75
47.0,-118.125,2023,126,5.39
47.0,-117.5,2023,126,4.96
47.0,-116.875,2023,126,2.7
47.5,-118.75,2023,126,3.57
47.5,-118.125,2023,126,4.28
47.5,-117.5,2023,126,4.07
47.5,-116.875,2023,126,2.94
48.0,-118.75,2023,126,2.42
48.0,-118.125,2023,126,1.87
48.0,-117.5,2023,126,2.1
48.0,-116.875,2023,126,1.92
48.5,-118.75,2023,126,1.73
48.5,-118.125,2023,126,1.61
48.5,-117.5,2023,126,1.72
48.5,-116.875,2023,126,2.15
46.5,-118.75,2023,127,7.04
46.5,-118.125,2023,127,7.33
46.5,-117.5,2023,127,6.04
46.5,-116.875,2023,127,4.85
47.0,-118.75,2023,127,6.41
47.0,-118.125,2023,127,7.15
47.0,-117.5,2023,127,6.41
47.0,-116.875,2023,127,3.68
47.5,-118.75,2023,127,5.59
