-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.0,-113.125,2023,212,3.01
47.0,-112.5,2023,212,2.28
47.5,-115.0,2023,212,2.69
47.5,-114.375,2023,212,2.64
47.5,-113.75,2023,212,2.48
47.5,-113.125,2023,212,2.39
47.5,-112.5,2023,212,2.98
48.0,-115.0,2023,212,2.84
48.0,-114.375,2023,212,2.31
48.0,-113.75,2023,212,2.41
48.0,-113.125,2023,212,2.48
48.0,-112.5,2023,212,3.07
48.5,-115.0,2023,212,2.67
48.5,-114.375,2023,212,2.33
48.5,-113.75,2023,212,2.81
48.5,-113.125,2023,212,3.92
48.5,-112.5,2023,212,4.01
45.5,-115.0,2023,213,2.63
45.5,-114.375,2023,213,2.49
45.5,-113.75,2023,213,2.14
45.5,-113.125,2023,213,2.24
45.5,-112.5,2023,213,2.48
46.0,-115.0,2023,213,2.68
46.0,-114.375,2023,213,2.54
46.0,-113.75,2023,213,2.16
46.0,-113.125,2023,213,2.35
46.0,-112.5,2023,213,2.87
46.5,-115.0,2023,213,1.75
46.5,-114.375,2023,213,2.12
46.5,-113.75,2023,213,2.27
46.5,-113.125,2023,213,2.7
46.5,-112.5,2023,213,2.67
47.0,-115.0,2023,213,2.21
47.0,-114.375,2023,213,2.33
47.0,-113.75,2023,213,2.31
47.0,-113.125,2023,213,2.48
47.0,-112.5,2023,213,2.66
47.5,-115.0,2023,213,2.25
47.5,-114.375,2023,213,2.46
47.5,-113.75,2023,213,2.5
47.5,-113.125,2023,213,2.98
47.5,-112.5,2023,213,3.35
48.0,-115.0,2023,213,2.43
48.0,-114.375,2023,213,2.36
48.0,-113.75,2023,213,2.65
48.0,-113.125,2023,213,3.25
48.0,-112.5,2023,213,4.4
48.5,-115.0,2023,213,2.49
48.5,-114.375,2023,213,2.36
48.5,-113.75,2023,213,2.72
48.5,-113.125,2023,213,4.14
48.5,-112.5,2023,213,5.22
45.5,-115.0,2023,214,1.66
45.5,-114.375,2023,214,1.62
45.5,-113.75,2023,214,2.16
45.5,-113.125,2023,214,2.69
45.5,-112.5,2023,214,4.06
46.0,-115.0,2023,214,2.05
46.0,-114.375,2023,214,1.71
46.0,-113.75,2023,214,2.28
46.0,-113.125,2023,214,1.93
46.0,-112.5,2023,214,2.91
46.5,-115.0,2023,214,2.11
46.5,-114.375,2023,214,1.23
46.5,-113.75,2023,214,1.85
46.5,-113.125,2023,214,2.37
46.5,-112.5,2023,214,3.19
47.0,-115.0,2023,214,2.01
47.0,-114.375,2023,214,1.91
47.0,-113.75,2023,214,1.94
47.0,-113.125,2023,214,2.07
47.0,-112.5,2023,214,2.51
47.5,-115.0,2023,214,2.18
47.5,-114.375,2023,214,2.39
47.5,-113.75,2023,214,1.71
47.5,-113.125,2023,214,1.91
47.5,-112.5,2023,214,3.51
48.0,-115.0,2023,214,2.65
48.0,-114.375,2023,214,2.38
48.0,-113.75,2023,214,1.8
48.0,-113.125,2023,214,2.52
48.0,-112.5,2023,214,3.88
48.5,-115.0,2023,214,2.6
48.5,-114.375,2023,214,2.4
48.5,-113.75,2023,214,2.5
48.5,-113.125,2023,214,3.17
48.5,-112.5,2023,214,4.04
45.5,-115.0,2023,215,2.94
45.5,-114.375,2023,215,2.86
45.5,-113.75,2023,215,3.17
45.5,-113.125,2023,215,2.88
45.5,-112.5,2023,215,4.21
46.0,-115.0,2023,215,2.44
46.0,-114.375,2023,215,2.45
46.0,-113.75,2023,215,3.2
46.0,-113.125,2023,215,2.87
46.0,-112.5,2023,215,2.83
46.5,-115.0,2023,215,1.88
46.5,-114.375,2023,215,1.93
46.5,-113.75,2023,215,2.62
46.5,-113.125,2023,215,3.3
46.5,-112.5,2023,215,2.74
47.0,-115.0,2023,215,1.96
47.0,-114.375,2023,215,1.88
47.0,-113.75,2023,215,1.8
47.0,-113.125,2023,215,2.04
47.0,-112.5,2023,215,2.63
47.5,-115.0,2023,215,2.44
47.5,-114.375,2023,215,2.24
47.5,-113.75,2023,215,1.62
47.5,-113.125,2023,215,2.26
47.5,-112.5,2023,215,3.65
48.0,-115.0,2023,215,2.69
48.0,-114.375,2023,215,2.31
48.0,-113.75,2023,215,2.09
48.0,-113.125,2023,215,2.52
48.0,-112.5,2023,215,4.55
48.5,-115.0,2023,215,2.63
48.5,-114.375,2023,215,2.52
48.5,-113.75,2023,215,2.53
48.5,-113.125,2023,215,3.29
48.5,-112.5,2023,215,5.9
45.5,-115.0,2023,216,1.93
45.5,-114.375,2023,216,1.96
45.5,-113.75,2023,216,2.25
45.5,-113.125,2023,216,2.7
45.5,-112.5,2023,216,3.14
46.0,-115.0,2023,216,1.81
46.0,-114.375,2023,216,1.76
46.0,-113.75,2023,216,2.06
46.0,-113.125,2023,216,2.48
46.0,-112.5,2023,216,2.59
46.5,-115.0,2023,216,1.7
46.5,-114.375,2023,216,1.74
46.5,-113.75,2023,216,2.28
46.5,-113.125,2023,216,2.79
46.5,-112.5,2023,216,3.13
47.0,-115.0,2023,216,1.84
47.0,-114.375,2023,216,2.13
47.0,-113.75,2023,216,2.16
47.0,-113.125,2023,216,2.36
47.0,-112.5,2023,216,2.81
47.5,-115.0,2023,216,2.17
47.5,-114.375,2023,216,2.43
47.5,-113.75,2023,216,2.36
47.5,-113.125,2023,216,2.32
47.5,-112.5,2023,216,3.83
48.0,-115.0,2023,216,2.29
48.0,-114.375,2023,216,2.39
48.0,-113.75,2023,216,2.68
48.0,-113.125,2023,216,2.27
48.0,-112.5,2023,216,4.96
48.5,-115.0,2023,216,2.26
48.5,-114.375,2023,216,2.72
48.5,-113.75,2023,216,2.49
48.5,-113.125,2023,216,2.8
48.5,-112.5,2023,216,5.56
45.5,-115.0,2023,217,1.53
45.5,-114.375,2023,217,1.55
45.5,-113.75,2023,217,1.71
45.5,-113.125,2023,217,1.84
45.5,-112.5,2023,217,2.81
46.0,-115.0,2023,217,1.39
46.0,-114.375,2023,217,1.59
46.0,-113.75,2023,217,1.91
46.0,-113.125,2023,217,1.89
46.0,-112.5,2023,217,2.52
46.5,-115.0,2023,217,2.3
46.5,-114.375,2023,217,2.21
46.5,-113.75,2023,217,2.1
46.5,-113.125,2023,217,2.76
46.5,-112.5,2023,217,3.01
47.0,-115.0,2023,217,2.0
47.0,-114.375,2023,217,2.24
47.0,-113.75,2023,217,2.36
47.0,-113.125,2023,217,2.48
47.0,-112.5,2023,217,2.54
47.5,-115.0,2023,217,2.83
47.5,-114.375,2023,217,2.96
47.5,-113.75,2023,217,1.95
47.5,-113.125,2023,217,2.11
47.5,-112.5,2023,217,2.81
48.0,-115.0,2023,217,3.35
48.0,-114.375,2023,217,3.4
48.0,-113.75,2023,217,2.78
48.0,-113.125,2023,217,2.38
48.0,-112.5,2023,217,3.48
48.5,-115.0,2023,217,3.34
48.5,-114.375,2023,217,3.26
48.5,-113.75,2023,217,2.89
48.5,-113.125,2023,217,3.2
48.5,-112.5,2023,217,4.6
45.5,-115.0,2023,218,1.88
45.5,-114.375,2023,218,1.91
45.5,-113.75,2023,218,1.74
45.5,-113.125,2023,218,1.66
45.5,-112.5,2023,218,2.34
46.0,-115.0,2023,218,1.6
46.0,-114.375,2023,218,1.6
46.0,-113.75,2023,218,1.91
46.0,-113.125,2023,218,1.75
46.0,-112.5,2023,218,2.01
46.5,-115.0,2023,218,1.7
46.5,-114.375,2023,218,1.36
46.5,-113.75,2023,218,1.49
46.5,-113.125,2023,218,1.89
46.5,-112.5,2023,218,2.31
47.0,-115.0,2023,218,1.51
47.0,-114.375,2023,218,1.55
47.0,-113.75,2023,218,1.65
47.0,-113.125,2023,218,1.71
47.0,-112.5,2023,218,1.74
47.5,-115.0,2023,218,1.69
47.5,-114.375,2023,218,2.17
47.5,-113.75,2023,218,1.82
47.5,-113.125,2023,218,2.16
47.5,-112.5,2023,218,2.74
48.0,-115.0,2023,218,2.39
48.0,-114.375,2023,218,2.29
48.0,-113.75,2023,218,2.19
48.0,-113.125,2023,218,2.58
48.0,-112.5,2023,218,3.69
48.5,-115.0,2023,218,2.37
48.5,-114.375,2023,218,2.53
48.5,-113.75,2023,218,2.54
48.5,-113.125,2023,218,3.58
48.5,-112.5,2023,218,4.32
45.5,-115.0,2023,219,1.66
45.5,-114.375,2023,219,1.25
45.5,-113.75,2023,219,1.24
45.5,-113.125,2023,219,1.23
45.5,-112.5,2023,219,1.13
46.0,-115.0,2023,219,1.96
46.0,-114.375,2023,219,1.61
46.0,-113.75,2023,219,1.73
46.0,-113.125,2023,219,1.43
46.0,-112.5,2023,219,1.51
46.5,-115.0,2023,219,1.45
46.5,-114.375,2023,219,1.42
46.5,-113.75,2023,219,1.7
46.5,-113.125,2023,219,1.66
46.5,-112.5,2023,219,1.82
47.0,-115.0,2023,219,1.72
47.0,-114.375,2023,219,1.65
47.0,-113.75,2023,219,1.65
47.0,-113.125,2023,219,1.99
47.0,-112.5,2023,219,1.79
47.5,-115.0,2023,219,1.64
47.5,-114.375,2023,219,1.84
47.5,-113.75,2023,219,1.7
47.5,-113.125,2023,219,1.61
47.5,-112.5,2023,219,1.99
48.0,-115.0,2023,219,1.63
48.0,-114.375,2023,219,1.81
48.0,-113.75,2023,219,1.55
48.0,-113.125,2023,219,1.78
48.0,-112.5,2023,219,2.43
48.5,-115.0,2023,219,1.74
48.5,-114.375,2023,219,1.58
48.5,-113.75,2023,219,1.46
48.5,-113.125,2023,219,2.12
48.5,-112.5,2023,219,2.58
45.5,-115.0,2023,220,1.98
45.5,-114.375,2023,220,1.78
45.5,-113.75,2023,220,1.45
45.5,-113.125,2023,220,1.75
45.5,-112.5,2023,220,2.11
46.0,-115.0,2023,220,1.99
46.0,-114.375,2023,220,1.87
46.0,-113.75,2023,220,1.82
46.0,-113.125,2023,220,1.76
46.0,-112.5,2023,220,1.8
46.5,-115.0,2023,220,2.0
46.5,-114.375,2023,220,2.02
46.5,-113.75,2023,220,1.98
46.5,-113.125,2023,220,2.43
46.5,-112.5,2023,220,2.43
47.0,-115.0,2023,220,2.22
47.0,-114.375,2023,220,2.08
47.0,-113.75,2023,220,2.14
47.0,-113.125,2023,220,2.35
47.0,-112.5,2023,220,2.14
47.5,-115.0,2023,220,2.25
47.5,-114.375,2023,220,2.25
47.5,-113.75,2023,220,1.92
47.5,-113.125,2023,220,2.19
47.5,-112.5,2023,220,2.35
48.0,-115.0,2023,220,2.32
48.0,-114.375,2023,220,2.1
48.0,-113.75,2023,220,2.35
48.0,-113.125,2023,220,2.56
48.0,-112.5,2023,220,3.12
48.5,-115.0,2023,220,2.56
48.5,-114.375,2023,220,2.25
48.5,-113.75,2023,220,2.64
48.5,-113.125,2023,220,3.78
48.5,-112.5,2023,220,4.44
45.5,-115.0,2023,221,2.82
45.5,-114.375,2023,221,3.07
45.5,-113.75,2023,221,3.24
45.5,-113.125,2023,221,3.92
45.5,-112.5,2023,221,4.9
46.0,-115.0,2023,221,2.9
46.0,-114.375,2023,221,3.27
46.0,-113.75,2023,221,3.19
46.0,-113.125,2023,221,3.26
46.0,-112.5,2023,221,3.56
46.5,-115.0,2023,221,3.07
46.5,-114.375,2023,221,3.48
46.5,-113.75,2023,221,3.52
46.5,-113.125,2023,221,4.56
46.5,-112.5,2023,221,5.46
47.0,-115.0,2023,221,3.53
47.0,-114.375,2023,221,3.87
47.0,-113.75,2023,221,3.87
47.0,-113.125,2023,221,4.48
47.0,-112.5,2023,221,4.88
47.5,-115.0,2023,221,3.73
47.5,-114.375,2023,221,4.42
47.5,-113.75,2023,221,3.92
47.5,-113.125,2023,221,4.26
47.5,-112.5,2023,221,4.94
48.0,-115.0,2023,221,3.87
48.0,-114.375,2023,221,3.7
48.0,-113.75,2023,221,3.92
48.0,-113.125,2023,221,4.33
48.0,-112.5,2023,221,6.13
48.5,-115.0,2023,221,3.68
48.5,-114.375,2023,221,3.39
48.5,-113.75,2023,221,3.92
48.5,-113.125,2023,221,6.03
48.5,-112.5,2023,221,7.64
45.5,-115.0,2023,222,2.98
45.5,-114.375,2023,222,3.22
45.5,-113.75,2023,222,3.45
45.5,-113.125,2023,222,4.32
45.5,-112.5,2023,222,5.47
46.0,-115.0,2023,222,3.01
46.0,-114.375,2023,222,3.22
46.0,-113.75,2023,222,3.41
46.0,-113.125,2023,222,3.98
46.0,-112.5,2023,222,4.54
46.5,-115.0,2023,222,3.04
46.5,-114.375,2023,222,3.47
46.5,-113.75,2023,222,3.62
46.5,-113.125,2023,222,4.8
46.5,-112.5,2023,222,5.64
47.0,-115.0,2023,222,3.62
47.0,-114.375,2023,222,3.97
47.0,-113.75,2023,222,3.77
47.0,-113.125,2023,222,4.26
47.0,-112.5,2023,222,4.51
47.5,-115.0,2023,222,4.13
47.5,-114.375,2023,222,5.25
47.5,-113.75,2023,222,4.24
47.5,-113.125,2023,222,4.61
47.5,-112.5,2023,222,5.22
48.0,-115.0,2023,222,4.31
48.0,-114.375,2023,222,4.6
48.0,-113.75,2023,222,4.69
48.0,-113.125,2023,222,5.12
48.0,-112.5,2023,222,6.94
48.5,-115.0,2023,222,4.29
48.5,-114.375,2023,222,4.28
48.5,-113.75,2023,222,4.75
48.5,-113.125,2023,222,7.01
48.5,-112.5,2023,222,8.54
45.5,-115.0,2023,223,2.87
45.5,-114.375,2023,223,2.97
45.5,-113.75,2023,223,2.95
45.5,-113.125,2023,223,3.32
45.5,-112.5,2023,223,3.59
46.0,-115.0,2023,223,2.77
46.0,-114.375,2023,223,2.82
46.0,-113.75,2023,223,2.89
46.0,-113.125,2023,223,3.19
46.0,-112.5,2023,223,3.19
46.5,-115.0,2023,223,2.41
46.5,-114.375,2023,223,2.78
46.5,-113.75,2023,223,2.89
46.5,-113.125,2023,223,3.65
46.5,-112.5,2023,223,3.99
47.0,-115.0,2023,223,2.8
47.0,-114.375,2023,223,2.96
47.0,-113.75,2023,223,2.72
47.0,-113.125,2023,223,2.91
47.0,-112.5,2023,223,2.87
47.5,-115.0,2023,223,2.92
47.5,-114.375,2023,223,3.23
47.5,-113.75,2023,223,2.44
47.5,-113.125,2023,223,2.82
47.5,-112.5,2023,223,2.68
48.0,-115.0,2023,223,2.97
48.0,-114.375,2023,223,2.75
48.0,-113.75,2023,223,2.69
48.0,-113.125,2023,223,2.95
48.0,-112.5,2023,223,3.43
48.5,-115.0,2023,223,2.68
48.5,-114.375,2023,223,2.54
48.5,-113.75,2023,223,2.91
48.5,-113.125,2023,223,3.91
48.5,-112.5,2023,223,4.12
45.5,-115.0,2023,224,2.44
45.5,-114.375,2023,224,2.73
45.5,-113.75,2023,224,2.81
45.5,-113.125,2023,224,3.33
45.5,-112.5,2023,224,4.36
46.0,-115.0,2023,224,2.13
46.0,-114.375,2023,224,2.43
46.0,-113.75,2023,224,2.62
46.0,-113.125,2023,224,2.9
46.0,-112.5,2023,224,3.37
46.5,-115.0,2023,224,2.55
46.5,-114.375,2023,224,2.74
46.5,-113.75,2023,224,2.54
46.5,-113.125,2023,224,3.02
46.5,-112.5,2023,224,3.73
47.0,-115.0,2023,224,2.9
47.0,-114.375,2023,224,2.9
47.0,-113.75,2023,224,2.53
47.0,-113.125,2023,224,2.52
47.0,-112.5,2023,224,2.67
47.5,-115.0,2023,224,3.17
47.5,-114.375,2023,224,3.57
47.5,-113.75,2023,224,2.6
47.5,-113.125,2023,224,2.66
47.5,-112.5,2023,224,2.69
48.0,-115.0,2023,224,3.1
48.0,-114.375,2023,224,2.95
48.0,-113.75,2023,224,2.34
48.0,-113.125,2023,224,2.74
48.0,-112.5,2023,224,4.19
48.5,-115.0,2023,224,2.82
48.5,-114.375,2023,224,2.41
48.5,-113.75,2023,224,2.23
48.5,-113.125,2023,224,3.86
48.5,-112.5,2023,224,5.48
45.5,-115.0,2023,225,2.29
45.5,-114.375,2023,225,2.28
45.5,-113.75,2023,225,2.2
45.5,-113.125,2023,225,2.98
45.5,-112.5,2023,225,4.09
46.0,-115.0,2023,225,2.45
46.0,-114.375,2023,225,2.42
46.0,-113.75,2023,225,2.6
46.0,-113.125,2023,225,2.4
46.0,-112.5,2023,225,2.66
46.5,-115.0,2023,225,2.44
46.5,-114.375,2023,225,2.28
46.5,-113.75,2023,225,2.35
46.5,-113.125,2023,225,2.31
46.5,-112.5,2023,225,2.56
47.0,-115.0,2023,225,2.02
47.0,-114.375,2023,225,2.12
47.0,-113.75,2023,225,2.21
47.0,-113.125,2023,225,2.22
47.0,-112.5,2023,225,2.15
47.5,-115.0,2023,225,1.87
47.5,-114.375,2023,225,2.42
47.5,-113.75,2023,225,2.23
47.5,-113.125,2023,225,2.09
47.5,-112.5,2023,225,2.4
48.0,-115.0,2023,225,1.76
48.0,-114.375,2023,225,1.81
48.0,-113.75,2023,225,2.02
48.0,-113.125,2023,225,1.99
48.0,-112.5,2023,225,2.77
48.5,-115.0,2023,225,1.94
48.5,-114.375,2023,225,1.71
48.5,-113.75,2023,225,1.67
48.5,-113.125,2023,225,2.21
48.5,-112.5,2023,225,3.21
45.5,-115.0,2023,226,2.4
45.5,-114.375,2023,226,2.31
45.5,-113.75,2023,226,2.4
45.5,-113.125,2023,226,1.93
45.5,-112.5,2023,226,2.67
46.0,-115.0,2023,226,2.46
46.0,-114.375,2023,226,2.45
46.0,-113.75,2023,226,2.61
46.0,-113.125,2023,226,2.12
46.0,-112.5,2023,226,2.52
46.5,-115.0,2023,226,2.49
46.5,-114.375,2023,226,2.5
46.5,-113.75,2023,226,2.5
46.5,-113.125,2023,226,2.31
46.5,-112.5,2023,226,2.06
47.0,-115.0,2023,226,2.27
47.0,-114.375,2023,226,2.29
47.0,-113.75,2023,226,2.13
47.0,-113.125,2023,226,1.79
47.0,-112.5,2023,226,1.76
47.5,-115.0,2023,226,2.05
47.5,-114.375,2023,226,2.2
47.5,-113.75,2023,226,2.23
47.5,-113.125,2023,226,1.91
47.5,-112.5,2023,226,2.91
48.0,-115.0,2023,226,2.02
48.0,-114.375,2023,226,2.14
48.0,-113.75,2023,226,2.08
48.0,-113.125,2023,226,1.96
48.0,-112.5,2023,226,3.0
48.5,-115.0,2023,226,2.14
48.5,-114.375,2023,226,1.92
48.5,-113.75,2023,226,2.18
48.5,-113.125,2023,226,2.73
48.5,-112.5,2023,226,3.72
45.5,-115.0,2023,227,2.8
45.5,-114.375,2023,227,2.77
45.5,-113.75,2023,227,2.34
45.5,-113.125,2023,227,2.3
45.5,-112.5,2023,227,2.73
46.0,-115.0,2023,227,2.83
46.0,-114.375,2023,227,2.88
46.0,-113.75,2023,227,2.67
46.0,-113.125,2023,227,2.63
46.0,-112.5,2023,227,2.99
46.5,-115.0,2023,227,2.39
46.5,-114.375,2023,227,2.66
46.5,-113.75,2023,227,2.9
46.5,-113.125,2023,227,3.56
46.5,-112.5,2023,227,4.02
47.0,-115.0,2023,227,2.88
47.0,-114.375,2023,227,3.08
47.0,-113.75,2023,227,2.96
47.0,-113.125,2023,227,3.16
47.0,-112.5,2023,227,3.21
47.5,-115.0,2023,227,3.21
47.5,-114.375,2023,227,3.54
47.5,-113.75,2023,227,2.7
47.5,-113.125,2023,227,3.02
47.5,-112.5,2023,227,3.93
48.0,-115.0,2023,227,3.41
48.0,-114.375,2023,227,3.24
48.0,-113.75,2023,227,3.02
48.0,-113.125,2023,227,3.42
48.0,-112.5,2023,227,4.89
48.5,-115.0,2023,227,3.27
48.5,-114.375,2023,227,3.32
48.5,-113.75,2023,227,3.35
48.5,-113.125,2023,227,4.7
48.5,-112.5,2023,227,5.85
45.5,-115.0,2023,228,2.49
45.5,-114.375,2023,228,2.42
45.5,-113.75,2023,228,2.45
45.5,-113.125,2023,228,2.85
45.5,-112.5,2023,228,3.37
46.0,-115.0,2023,228,2.46
46.0,-114.375,2023,228,2.43
46.0,-113.75,2023,228,2.67
46.0,-113.125,2023,228,3.01
46.0,-112.5,2023,228,3.24
46.5,-115.0,2023,228,2.4
46.5,-114.375,2023,228,2.76
46.5,-113.75,2023,228,2.99
46.5,-113.125,2023,228,3.98
46.5,-112.5,2023,228,4.64
47.0,-115.0,2023,228,2.86
47.0,-114.375,2023,228,3.27
47.0,-113.75,2023,228,3.2
47.0,-113.125,2023,228,3.58
47.0,-112.5,2023,228,3.63
47.5,-115.0,2023,228,3.16
47.5,-114.375,2023,228,3.76
47.5,-113.75,2023,228,3.07
47.5,-113.125,2023,228,3.43
47.5,-112.5,2023,228,3.67
48.0,-115.0,2023,228,3.21
48.0,-114.375,2023,228,3.07
48.0,-113.75,2023,228,2.98
48.0,-113.125,2023,228,3.15
48.0,-112.5,2023,228,4.66
48.5,-115.0,2023,228,3.05
48.5,-114.375,2023,228,2.8
48.5,-113.75,2023,228,2.61
48.5,-113.125,2023,228,2.98
48.5,-112.5,2023,228,4.94
45.5,-115.0,2023,229,2.62
45.5,-114.375,2023,229,2.33
45.5,-113.75,2023,229,2.25
45.5,-113.125,2023,229,3.18
45.5,-112.5,2023,229,4.81
46.0,-115.0,2023,229,2.79
46.0,-114.375,2023,229,2.69
46.0,-113.75,2023,229,2.4
46.0,-113.125,2023,229,2.64
46.0,-112.5,2023,229,2.88
46.5,-115.0,2023,229,2.3
46.5,-114.375,2023,229,2.59
46.5,-113.75,2023,229,2.57
46.5,-113.125,2023,229,3.23
46.5,-112.5,2023,229,3.64
47.0,-115.0,2023,229,2.96
47.0,-114.375,2023,229,2.96
47.0,-113.75,2023,229,2.68
47.0,-113.125,2023,229,2.92
47.0,-112.5,2023,229,3.12
47.5,-115.0,2023,229,4.2
47.5,-114.375,2023,229,4.87
47.5,-113.75,2023,229,3.28
47.5,-113.125,2023,229,3.1
47.5,-112.5,2023,229,3.92
48.0,-115.0,2023,229,4.49
48.0,-114.375,2023,229,4.73
48.0,-113.75,2023,229,3.74
48.0,-113.125,2023,229,3.65
48.0,-112.5,2023,229,4.98
48.5,-115.0,2023,229,3.99
48.5,-114.375,2023,229,3.47
48.5,-113.75,2023,229,3.99
48.5,-113.125,2023,229,5.11
48.5,-112.5,2023,229,6.94
45.5,-115.0,2023,230,3.76
45.5,-114.375,2023,230,4.07
45.5,-113.75,2023,230,4.51
45.5,-113.125,2023,230,5.79
45.5,-112.5,2023,230,8.18
46.0,-115.0,2023,230,4.0
46.0,-114.375,2023,230,4.07
46.0,-113.75,2023,230,4.23
46.0,-113.125,2023,230,4.76
46.0,-112.5,2023,230,5.51
46.5,-115.0,2023,230,4.49
46.5,-114.375,2023,230,4.49
46.5,-113.75,2023,230,4.27
46.5,-113.125,2023,230,5.57
46.5,-112.5,2023,230,6.72
47.0,-115.0,2023,230,5.2
47.0,-114.375,2023,230,5.51
47.0,-113.75,2023,230,4.84
47.0,-113.125,2023,230,5.36
47.0,-112.5,2023,230,5.82
47.5,-115.0,2023,230,5.97
47.5,-114.375,2023,230,7.78
47.5,-113.75,2023,230,6.0
47.5,-113.125,2023,230,5.87
47.5,-112.5,2023,230,6.48
48.0,-115.0,2023,230,6.0
48.0,-114.375,2023,230,6.5
48.0,-113.75,2023,230,6.36
48.0,-113.125,2023,230,6.34
48.0,-112.5,2023,230,8.28
48.5,-115.0,2023,230,5.69
48.5,-114.375,2023,230,5.6
48.5,-113.75,2023,230,6.14
48.5,-113.125,2023,230,8.46
48.5,-112.5,2023,230,10.08
45.5,-115.0,2023,231,1.56
45.5,-114.375,2023,231,1.57
45.5,-113.75,2023,231,1.73
45.5,-113.125,2023,231,2.24
45.5,-112.5,2023,231,2.92
46.0,-115.0,2023,231,2.16
46.0,-114.375,2023,231,1.93
46.0,-113.75,2023,231,2.06
46.0,-113.125,2023,231,2.2
46.0,-112.5,2023,231,2.12
46.5,-115.0,2023,231,1.88
46.5,-114.375,2023,231,2.22
46.5,-113.75,2023,231,2.23
46.5,-113.125,2023,231,2.15
46.5,-112.5,2023,231,3.76
47.0,-115.0,2023,231,2.08
47.0,-114.375,2023,231,2.2
47.0,-113.75,2023,231,2.86
47.0,-113.125,2023,231,2.79
47.0,-112.5,2023,231,3.63
47.5,-115.0,2023,231,2.18
47.5,-114.375,2023,231,2.79
47.5,-113.75,2023,231,3.51
47.5,-113.125,2023,231,2.54
47.5,-112.5,2023,231,3.61
48.0,-115.0,2023,231,2.22
48.0,-114.375,2023,231,2.91
48.0,-113.75,2023,231,3.41
48.0,-113.125,2023,231,2.76
48.0,-112.5,2023,231,4.75
48.5,-115.0,2023,231,2.34
48.5,-114.375,2023,231,3.22
48.5,-113.75,2023,231,3.13
48.5,-113.125,2023,231,4.39
48.5,-112.5,2023,231,5.36
45.5,-115.0,2023,232,1.99
45.5,-114.375,2023,232,1.96
45.5,-113.75,2023,232,1.84
45.5,-113.125,2023,232,1.67
45.5,-112.5,2023,232,2.42
46.0,-115.0,2023,232,1.93
46.0,-114.375,2023,232,2.19
46.0,-113.75,2023,232,2.51
46.0,-113.125,2023,232,2.15
46.0,-112.5,2023,232,1.67
46.5,-115.0,2023,232,1.91
46.5,-114.375,2023,232,2.04
46.5,-113.75,2023,232,2.09
46.5,-113.125,2023,232,2.58
46.5,-112.5,2023,232,3.33
47.0,-115.0,2023,232,2.2
47.0,-114.375,2023,232,2.23
47.0,-113.75,2023,232,2.14
47.0,-113.125,2023,232,1.92
47.0,-112.5,2023,232,2.5
47.5,-115.0,2023,232,2.2
47.5,-114.375,2023,232,3.04
47.5,-113.75,2023,232,2.86
47.5,-113.125,2023,232,2.05
47.5,-112.5,2023,232,2.31
48.0,-115.0,2023,232,2.03
48.0,-114.375,2023,232,2.56
48.0,-113.75,2023,232,2.93
48.0,-113.125,2023,232,2.3
48.0,-112.5,2023,232,3.11
48.5,-115.0,2023,232,2.25
48.5,-114.375,2023,232,3.05
48.5,-113.75,2023,232,2.34
48.5,-113.125,2023,232,2.97
48.5,-112.5,2023,232,5.25
45.5,-115.0,2023,233,1.78
45.5,-114.375,2023,233,2.3
45.5,-113.75,2023,233,4.2
45.5,-113.125,2023,233,6.76
45.5,-112.5,2023,233,10.4
46.0,-115.0,2023,233,1.87
46.0,-114.375,2023,233,2.16
46.0,-113.75,2023,233,2.93
46.0,-113.125,2023,233,4.33
46.0,-112.5,2023,233,6.55
46.5,-115.0,2023,233,1.74
46.5,-114.375,2023,233,1.47
46.5,-113.75,2023,233,2.01
46.5,-113.125,2023,233,2.91
46.5,-112.5,2023,233,4.27
47.0,-115.0,2023,233,1.67
47.0,-114.375,2023,233,1.91
47.0,-113.75,2023,233,2.41
47.0,-113.125,2023,233,2.42
47.0,-112.5,2023,233,2.33
47.5,-115.0,2023,233,1.84
47.5,-114.375,2023,233,2.31
47.5,-113.75,2023,233,2.58
47.5,-113.125,2023,233,2.36
47.5,-112.5,2023,233,2.12
48.0,-115.0,2023,233,2.0
48.0,-114.375,2023,233,2.14
48.0,-113.75,2023,233,2.43
48.0,-113.125,2023,233,2.35
48.0,-112.5,2023,233,3.33
48.5,-115.0,2023,233,2.0
48.5,-114.375,2023,233,2.38
48.5,-113.75,2023,233,2.2
48.5,-113.125,2023,233,3.37
48.5,-112.5,2023,233,4.82
45.5,-115.0,2023,234,2.68
45.5,-114.375,2023,234,2.83
45.5,-113.75,2023,234,3.4
45.5,-113.125,2023,234,4.59
45.5,-112.5,2023,234,7.03
46.0,-115.0,2023,234,2.6
46.0,-114.375,2023,234,2.83
46.0,-113.75,2023,234,3.37
46.0,-113.125,2023,234,3.59
46.0,-112.5,2023,234,4.32
46.5,-115.0,2023,234,2.93
46.5,-114.375,2023,234,3.18
46.5,-113.75,2023,234,3.03
